kiṃcānyadindriyaṃ ca sādharmyāt samānadharmabhāvāt sāttvikāhaṃkārādbuddhīndriyāṇi karmendriyāṇi manasā sahotpadyamānāni manasaḥ sādharmyaṃ prati tasmātsādharmyānmano 'pīndriyamevametānyekādaśendriyāṇi sāttvikādvaikṛtādahaṃkārādutpannāni /	Moreover, it is an organ on account of similarity. That is, on account of possessing similar chnracteristics. The organs of sense, as well as of action, proceeding along with the mind from the Sāttvika ego, bring about the similarity of the mind. On account of that similarity the mind also is an organ. Thus, these eleven organs are produced from the Sāttvika or Vaikṛta ego.
tatra manasaḥ kā vṛttiriti /	Then, what is the function of the mind?
saṃkalpo vṛttiḥ /	Determination is the function of mind.
buddhīndriyāṇāṃ śabdādayo vṛttayaḥ karmendriyāṇāṃ vacanādayo 'thaitānīndriyāṇi bhinnāni bhinnārthagrāhakāṇi kimīśvareṇota svabhāvena kṛtāni yataḥ pradhānabuddhyahaṃkārā acetanāḥ puruṣo 'pyakarttetyatrāha /	The functions of the organs of sense are sound and the rest. The functions of the organs of action are speech and the rest. Now, aee these different organs, apprehending different objects, created by God or are they selfgenerated?Because, the Nature, intellect and ego are nonintelligent, and the Spirit is also inactive.
iha sāṃkhyānāṃ svabhāvo nāma kaścitkāraṇamasti /	Herein, among the followers of the Sāmkhya doctrine, there is a certain spontaneity as the cause ?.
atrocyate guṇapariṇāmaviśeṣānnānātvaṃ bāhyabhedāśca /	In this respect it is said.The diversity of the organs and the external diversities arise from the specific modifications, of the Attributes.
imānyekādaśendriyāṇi śabdasparśarūparasagandhāḥ pañcānāṃ vacanādānaviharaṇotsargānandāśca pañcānāṃ saṃkalpaśca manasa evamete bhinnānāmevendriyāṇāmarthāḥ guṇapariṇāmaviśeṣāt guṇānāṃ pariṇāmo guṇapariṇāmastasya viśeṣādindriyāṇāṃ nānātvaṃ bāhyārthabhedāśca /	These eleven organs function in different objectssound, touch, colour, taste and smell are the functions of the five organs of sense speech, taking, walking, excretion and pleasure are the functions of the five organs of action and determination is the function of mind. Thus, these different objects of the different organs, arise from the specific modification or the Attributes. Guṇapariṇāma is the modification of the Attributes.
athaitannānātvaṃ neśvareṇa nāhaṃkāreṇa na buddhyā na pradhānena na puruṣeṇa svabhāvāt kṛtaguṇapariṇāmeneti /	So, this diversity is not caused by God, ego, intellect, Nature or the Spirit, but is caused by the spontaneous modification of the Attributes.
guṇānāmacetanatvānna pravarttate pravarttata eva kathaṃ vakṣyatīhaiva vatsavivṛddhinimittaṃ kṣīrasya yathā pravṛttirajñasya puruṣasya vimokṣārthaṃ tathā pravṛttiḥ pradhānasya /	As it will be pointed out in this very book. “Just as there is an activity in the nonintelligent milk for the growth of the calf, similarly, there is an activity in the Nature for bringing about the liberation of the soul.” Kār.
evamacetanaguṇāḥ ekādaśendriyabhāvena pravarttante viśeṣā api tatkṛtā eva yenoccaiḥ pradeśe cakṣuḥkhalokanāya sthitaṃ tathā ghrāṇaṃ tathā śrotraṃ tathā jihvā svadeśe svārthagrahaṇāya / evaṃ karmendriyāṇyapi yathāyathaṃ svārthasamarthāni svadeśāvasthitāni svabhāvato guṇapariṇāmaviśeṣādeva na tadarthā api yata uktaṃ śāstrāntare /	So, the nonintelligent Attributes become modified as the eleven organs. The specifications also are caused by these Attributes. Hence, the eye is placed at a higher place in the body for observation, and so are nose, ear, tongue placed at their proper places in the body for apprehending their particular objects similarly, the organs of action are at their proper places for apprehending their particular objects,only these organs are a result of the spontaneous modification of the Attributes, and not the objects of these organs ?.
guṇā guṇeṣu varttante guṇānāṃ yā vṛttiḥ sā guṇaviṣayā eveti bāhyārthā vijñeyā guṇakṛtā evetyarthaḥ / pradhānaṃ yasya kāraṇamiti //	For, it is said in another text“The Attributes function in the Attributes.” The functioning of the Attributes has the Attributes themselves as its own field. So, the external diversities are the result of only the Attributes, whose cause is Nature.
athendriyasya kasya kā vṛttirityucyate / śabdādiṣu pañcānāmālocanamatramiṣyate vṛttiḥ / vacanādānaviharaṇotsargānandāśca pañcānām //	Now the various functions of the different organs described The function of five organs of sense with respect to sound and the rest, is bare awaredness while the functions of the other five organs of action are speech, taking, walking, excretion and pleasure.
mātraśabdo viśeṣārthaḥ / aviśeṣavyāvṛtyartho yathā bhikṣā mātraṃ labhyate nānyo viśeṣa iti /	The word Mātra stands in the sense of ‘uniqueness’ or the exclusion of what is not specified as in the sentence, ‘alms alone are received,’ that is, no other speciality so the eye functions with respect to colour only and not to taste and the rest.
tatha cakṣū rūpamatre na rasādiṣu evaṃ śeṣāṇyapi tadyathā cakṣuṣo rūpaṃ jihvāyā raso ghrāṇasya gandhaḥ śrotrasya śabdaḥ tvacaḥ sparśaḥ /	Similar is the case with others. That is,the object of eye is colour, of tongue is taste, of nose is smell, of ear is sound and of skin is touch thus the field of functioning of the organs of sense is described.
evameṣāṃ buddhīndriyāṇāṃ vṛttiḥ kathitā karmendriyāṇāṃ vṛttiḥ kathyate vacanādānaviharaṇotsargānandāśca pañcānāṃ karmendriyāṇāmityarthaḥ / vāco vacanaṃ hastayorādānaṃ pādayorviharaṇaṃ pāyorbhuktasyāhārasya pariṇatamalotsargaḥ upasthasyānandaḥ sutotpattirviṣayā vṛttiriti sambandhaḥ //	Now, the field of functioning of the organs of action is describedOf the other five are speech, talking, walking, excretion and pleasure, i.e., of the organs of action or speech speaking, of hands taking, of feet walking, of anus excretion of the filth from the food eaten and of the organ of procreation pleasure and birth of progenyare the obtects or the field of functioning. This is the syntactic relation of the sentence.
adhunā buddhyahaṃkāramanasāmucyate / svālakṣaṇyā vṛttistrayasya saiṣā bhavatyasāmānyā /	Now, the functions of intellect, ego and mind are described The function of the three internal organs is the specific nature of each and it is not common to the three.
sāmānyakaraṇavṛttiḥ prāṇādyā vāyavaḥ pañca //	The common function of the organs is the circulation of the five vital airs, viz., Prāna and the rest.
svalakṣaṇasvabhāvā svālakṣaṇyā /	The specific nature of each, means ‘of the nature of its own characteristics’.
adhyavasāyo yo buddhiriti lakṣaṇamuktaṃ saiva buddhivṛttiḥ /	The definition of intellect has been given as “Determination is intellect” Kār. this is also the function of intellect.
tathābhimāno 'haṃkāra ityabhimānalakṣaṇo 'bhimānavṛttiśca /	, is the definition of ego, and also the function of ego.
saṃkalpakaṃ mana iti lakṣaṇamuktaṃ tena saṃkalpa eva manaso vṛttiḥ /	“Mind is determinative” Kār. , is the definition of mind therefore, the function of mind is only determinativeness.
trayasya buddhyahaṃkāramanasāṃ svālakṣaṇyā vṛttirasāmānyā yā prāgabhihitā buddhīndriyāṇāṃ ca vṛttiḥ sāpyasāmānyaiveti /	Thus the function of the three, viz., intellect. ego and mind, is the specific nature of each. Not common. Even that functioning of the organs of sense as well as or action? which has been explained before, is specific.
idānīṃ sāmānyā vṛttirākhyāyate /	Now, the function which is common is explained.
sāmānyakāranavṛttiḥ sāmānyena karaṇānāṃ vṛttiḥ prāṇādyā vāyavaḥ pañca prāṇāpānasamānodānavyānā iti pañca vāyavaḥ sarvendriyāṇāṃ sāmānyā vṛttiryataḥ /	The common function of the organs. That is, the function of the organs which is common to them. The five vital airs, viz., Prāna and the rest. The five vital airs, viz., Prāna, Apāna, Samāna, Udāna and Vyāna are the common function of all the organs.
prāṇo nāma vāyurmukhanāsikāntargocarastasya yat spandanaṃ karma tat trayodaśavidhasyāpi sāmānyā vṛttiḥ sati prāṇe yasmāt karaṇānāmātmalābha iti /	For, the air named Prāna, resides inside the mouth and the nose its circulation is the common function of all the thirteen organs. Since, the organs come into being when there is Prāna.
prāṇo 'pi pañcaraśakunivat sarvasya calanaṃ karotīti /	Prāna, like a bird in a cage, gives motion to all.
prāṇanāt prāṇa ityucyate /	It is called Prāna, because of breathing.
tathāpanayanādapānastatra yatspandanaṃ tadapi sāmānyavṛttirindriyasya /	So Apāna is so called, because it takes away. Its circulation also is the common function of the organs.
tathā samāno madhyadeśavartī ya āhārādinayanātsamaṃ nayanāt samāno vāyustatra yatspandanaṃ tat sāmānyaṃ karaṇavṛttiḥ /	So, Samāna, residing in the centre of the body, is so called because it distributes food and the rest properly. Similarly, Udāna is so called, because it carries up, or draws or lifts.
tathā ūrdhvārohaṇādutkarṣādunnayanādvā udāno nābhideśamastakāntargocarastatrodāne yatspandanaṃ tat sarvendriyāṇāṃ sāmānyā vṛttiḥ /	The circulation of Udāna is the common function of all the organs.
kiṃca śarīravyāptirabhyantaravibhāgaśca yena kriyate 'sau śarīravyāptyākāśavadvyānastatra yat spandanaṃ tat karaṇajālasya sāmānyā vṛttiriti /	Moreover, that which pervades the body and divides its interior is Vyāna and it is so called because it pervades the body like space. Its circulation is the common function of all the organs.
evamete pañca vāyavaḥ sāmānyakaraṇavṛttiriti vyākhyātāḥ trayodaśavidhasyāpi karaṇasāmānyā vṛttirityarthaḥ //	Thus, these five airs are explained as the common function of all the organs, i.e., the common function of all the organs of thirteen kinds.
yugapaccatuṣṭayasya tu vṛttiḥ kramaśaśca tasya nirdiṣṭā /	With regard to visible objects, the function of the four the three internal organs and an organ of sense is simultaneous and gradual.
dṛṣṭe tathāpyadṛṣṭe trayasya tatpūrvikā vṛttiḥ //	So, also, with regard to invisible objects the function of the three internal organs is preceded by that.
yugapaccatuṣṭayasya buddhyahaṃkāramanasāmekaikendriyasambandhe sati catuṣṭayaṃ bhavati catuṣṭayasya dṛṣṭe prativiṣayādhyavasāye yugapadvṛtirbuddhyahaṃkāramanaścakṣūṃṣi yugapadekakālaṃ rūpaṃ paśyati sthāṇurayamiti / buddhyahaṃkāramanojihvā yugapadrasaṃ gṛhṇanti /	Of the four is simultaneous. Intellect, ego and mind, when united to any one of the organs become four. Of these four, there is simultaneous functioning with regard to visible objects. Intellect, ego, mind and the eye simultaneously perceive the form, that it is a post intellect ego, mind and the tongue simultaneously apprehend taste intellect, ego, mind and the nose simultaneously apprehend the smell so do the skin and the ears.
kiṃca kramaśaśca tasya nirdiṣṭā tasyeti catuṣṭayasyakramaśaśca vṛttirbhavati /	And of that, is also regarded as gradual that is, there is also the gradual functioning of the four.
yathā kaścit pathi gacchan dūrādeva dṛṣṭvā sthāṇurayaṃ puruṣo veti saṃśaye sati tatroparūḍhāṃ valliṃ talliṅgaṃ paśyati śakuniṃ vā tato tasya manasā saṃkalpite saṃśaye vyavacchedabhūtā buddhirbhavati sthāṇurayamityato 'haṃkāraśca niścayārthaḥ sthāṇurevetyevaṃ buddhyahaṃkāramanaścakṣuṣāṃ kramaśo vṛttirdṛṣṭā yathā rūpe tathā śabdādiṣvapi boddhavyā dṛṣṭe dṛṣṭaviṣaye /	For example, a man walking on the path, sees something from afar, and is beset with the doubt as to whether it is a post or a man. Then he sees some mark or a bird over it. Then in his doubtful mind arises the determining intellect that it is a post. Thence comes the ego for making it a certainty that it is certainly a post. Thus, the gradual functioning of intellect, ego, mind and the eyes is observed.
kiṃcānyattathāpyadṛṣṭe trayasya tatpūrvikā vṛttiradṛṣṭe 'nāgate 'tīte ca kāle buddhyahaṃkāramanasāṃ rūpe cakṣuḥ pūrvikā trayasya vṛttiḥ sparśe tvakpūrvikā gandhe ghrāṇapūrvikā rase rasanapūrvikā śabde śravaṇapūrvikā buddhyahaṃkāramanasāmanāgate bhaviṣyati kāle 'tīte ca tat kramaśo vṛttirvarttamāne yugapat kramaśaśceti // kiṃca /	As it is in the case of form, so it is in the case of sound and the rest. Visible means the visible objects. Moreover, so also with regard to invisible objects the function of the three is preceded by that. In the invisible, i.e. the past and future forms, the functioning of the three, viz., intellect, ego and mind, is preceded by that of the eye in the touch, it is preceded by that of the skin in smell, it is preceded by that of the nose in taste, it is preceded by that of the tongue in sound, it is preceded by that of the ear.
svāṃ svāṃ pratipadyante parasparākūtahetukāṃ vṛttim /	Moreover The organs perform their respective functicns incited by mutual impulse.
puruṣārtha eva heturna kenacitkāryate karaṇam //	The motive of their action is the goal of the Spirit an organ is not caused to function by anyone.
svāṃ svāmiti vīpsā buddhyahaṃkāramanāṃsi svāṃ svāṃ vṛttiṃ parasparākūtahetukāmākūtakādarāsambhrama iti pratipadyante puruṣārthakaraṇāya /	Intellect, ego, mind and the rest tend to bring about the goal of the Spirit. Intellect proceeds to its particular function after knowing the impulse of the ego.
buddherahaṃkārādayo buddhirahaṃkārākūtaṃ jñātvā svasvaviṣayaṃ pratipadyate kimarthamiti cet puruṣārtha eva hetuḥ puruṣārthaḥ karttavya ityevamarthaṃ guṇānāṃ pravṛttistasmādetāni karaṇāni puruṣārthaṃ prakāśayanti kathaṃ svayaṃ pravartante na kenacit kāryate karaṇaṃ puruṣārtha evaikaḥ kārayatīti vākyārtho na kenacidīśvareṇa puruṣeṇa kāryate prabodhyate karaṇam //	The goal of the Spirit is to be achieved for this purpose do the Attributes act. Therefore, these organs manifest the goal of the Spirit. How do they act of their own accord when they are nonintelligent?An organ is not caused to function by anyone. The meaning of the sentence is that only the goal of the Spirit causes them to function. The organs are not caused, i.e., actuated by any superior Being.
buddhyādi katividhaṃ tadityucyate /	Now it is describedOf how many kinds the organs, viz., intellect and the rest are.
karaṇaṃ trayodaśavidhaṃ tadāharaṇadhāraṇaprakāśakaram /	The organs are of thirteen kinds their functions are seizing, retaining and manifesting.
kāryaṃ ca tasya daśadhāhāryaṃ dhāryaṃ prakāśyaṃ ca //	Their objects, which are of the nature of what is seized, retained, and manifested, are tenfold.
karaṇaṃ mahadādi trayodaśavidhaṃ boddhyavyaṃ pañcabuddhīndriyāṇi cakṣurādīni pañca karmendriyāṇi vāgādīnīti trayodaśavidhaṃ karaṇaṃ tatkiṃ karotītyetadāha tadāharaṇadhāraṇaprakāśakaram /	The organs, viz., Mahat and the rest, should be known to be of thirteen kinds. Five organs of sense, viz., the eye and the rest five organs of action, viz., the speech and the rest and intellect, ego and mind these are the organs of thirteen kinds. What are their functions?It is repliedTheir functions are seizing, retaining and manifesting.
tatrāharaṇaṃ dhāraṇaṃ ca karmendriyāṇi kurvanti prakāśaṃ buddhīndriyāṇi /	Here, seizing and retaining are performed by the organs of action and manifesting by the organs of sense.
katividhaṃ kāryaṃ tasyeti taducyate /	Of how many kinds are their objects?
kāryaṃ ca tasya daśadhā tasya karaṇasya kāryaṃ kartavyamiti daśadhā daśaprakāraṃ śabdasparśarūparasagandhākhyaṃ vacanādānaviharaṇotsargānandākhyametaddaśavidhaṃ kāryaṃ buddhīndriyaiḥ prakāśitaṃ karmendriyāṇyāharanti dhārayanti ceti //	It is replied Their objects are tenfold. The objects, i.e., the functions to be performed by these organs, are tenfold, i.e., of ten kinds. The ten kinds of objects, viz., sound, touch, form, taste, smell, speaking, taking, walking, excretion and pleasure are manifested by the organs of sense and are seized and retained by the organs of action.
antaḥkaraṇaṃ trividhaṃ daśadhā bāhyaṃ trayasya viṣayākhyam /	Moreover The internal organs are threefold the external organs are tenfold and they are the objects of the three internal organs.
sāmpratakālaṃ bāhyaṃ trikālamābhyantaraṃ karaṇam //	The external organs function in the present, and the internal organs function in all the three times.
antaḥkaraṇamiti buddhyahaṃkāramanāṃsi trividhaṃ mahadādibhedāt /	The internal organs, viz., intellect, ego and mind, are threefold, distinguished as Mahat and the rest.
daśadhā bāhyaṃ ca buddhīndriyāṇi pañca karmendriyāṇi pañca daśavidhametatkaraṇaṃ bāhyaṃ tatra yasyāntaḥkaraṇasya viṣayākhyaṃ buddhyahaṃkāramanasāṃ bhogyaṃ sāmpratakālaṃ śrotraṃ varttamānameva śabdaṃ śṛṇoti nātītaṃ na ca bhaviṣyantaṃ cakṣurapi vartamānaṃ rūpaṃ paśyati nātītaṃ nānāgataṃ tvagvarttamānaṃ sparśaṃ jihvā varttamānaṃ rasaṃ nāsikā varttamānaṃ gandhaṃ nātītānāgataṃ ceti /	The five organs of sense and the five organs of action,these are the tenfold external organs. They are the objects of the three. That is, they are the objects of enjoyment by intellect, ego and mind. Function in the present. The ear hears only the present sound and not the past or the future the eye sees only the present form and not the past or the future the skin touches the present touch the tongue tastes the present taste the nose smells the present smell.
evaṃ karmendriyāṇi vāgvarttamānaṃ śabdamuccārayati nātītaṃ nānāgataṃ pāṇī varttamānaṃ ghaṭamādadāte nātītamanāgataṃ pāyūpasthau ca varttamānāvutsargānandau kuruto nātītau nānāgatau /	Similarly, the organs of action the speech utters the present word and not the past or the future the hands take the present jar and not the past or the future the feet walk on the present road and not on the past or the future the anus and the organs of procreation perform excretion and produce pleasure in the present and not in the past or the future.
evaṃ bāhyaṃ karaṇaṃ sāmpratakālamuktaṃ trikālamābhyantaraṃ karaṇaṃ buddhyahaṃkāramanāṃsi trikālaviṣayāṇi buddhirvarttamānaṃ ghaṭaṃ budhyate atītamanāgataṃ ceti /	Thus, the external organs are said to function in the present. The internal organs function in all the three times. Intellect, ego and mind apprehend their objects in all the three times. The intellect cognises the jar in the present past and future times.
ahaṃkāro varttamāne 'bhimānaṃ karotyatīte 'nāgate ca /	The ego is selfconscious of the present, past and future.
tathā mano varttamāne saṃkalpaṃ kurute atīte 'nāgate ca evaṃ trikālamābhyantaraṃ karaṇamiti //	Similarly, the mind ponders over the present, past and future. Thus, the internal organs function in all the three times.
idānīmindriyāṇi kati saviśeṣaṃ viṣayaṃ gṛhṇanti kāni nirviśeṣamiti taducyate / buddhīndriyāṇi teṣāṃ pañca viśeṣāviśeṣaviṣayāṇi /	Now it is explained, which of the organs apprehend specific objects and which nonspecific Of these, the five organs of sense apprehend specific and nonspecific objects.
vāgbhavati śabdaviṣayā śeṣānyapi pañcaviṣayāṇi //	Speech has sound alone for its object. The rest, on the other hand, have five objects.
buddhīndriyāṇi tāni saviśeṣaṃ viṣayaṃ gṛhṇāti saviśeṣaviṣayaṃ mānuṣāṇāṃ śabdasparśarūparasagandhān sukhaduḥkhamohaviṣayayuktān buddhīndriyāṇi prakāśayanti devānāṃ nirviśeṣānviṣayān prakāśayanti tathā karmendriyāṇāṃ madhye vāgbhavati śabdaviṣayā devānāṃ mānuṣāṇāṃ ca vāgvadati ślokādīnuccārayati tasmāddevānāṃ mānuṣāṇāṃ ca vāgindriyaṃ tulyaṃ śeṣāṇyapi vāgvyatiriktāni pāṇipādapāyūpasthasaṃjñitāni pañcaviṣayāṇi śabdādayo yeṣāṃ tāni pañcaviṣayāṇi śabdasparśarūparasagandhāḥ pāṇau santi pañcaśabdādilakṣaṇāyāṃ bhuvi pādo viharati pāyvindriyaṃ pañcaklṛptamutsargaṃ karoti tathopasthendriyaṃ pañcalakṣaṇaṃ śukramānandayati //	They apprehend specific objects in the case of human beings. The human organs of sense apprehend specific objects, viz., sound, touch, form, taste and smell, endowed with pleasure, pain and delusion. In the case of gods the organs of sense manifest nonspecific objects. Again, among the organs of action, the speech has sound for its object. The speech of gods as well as of human beings, utters verses and the rest.
tasmāttrividhaṃ karaṇaṃ dvāri dvārāṇi śeṣāṇi //	Therefore, the organ of speech is similar in the case of gods and human beings.
sāntaḥkaraṇā buddhirahaṃkāramanaḥsahitetyarthaha yasmāt sarvaṃ viṣayamavagāhate gṛhṇāti triṣvapi kāleṣu śabdādīn gṛhṇāti tasmāttrividhama karaṇaṃ dvāri dvārāṇi śeṣāṇi śeṣāni karaṇānīti vākyaśeṣaḥ //	The anus excretes that which is endowed with the five sound and the rest. Similarly, the organ of procreation produces pleasure by the semen endowed with the five characteristics of sound and the rest. Since the intellect along with the internal organs apprehends all the objects, these three internal organs are the gatekeepers and the rest are the gates.
kiṃ cānyat /	Intellect along with the internal organs, i.e., along with ego and mind.
ete pradīpakalpāḥ parasparavilakṣaṇā guṇaviśeṣāḥ / kṛtsnaṃ puruṣasyārthaṃ prakāśya buddhau prayacchanti //	And further These organs which are the specific modifications of the three attributes, and which are different from one another, disclose all the objects like a lamp and present them to the intellect for the sake of the Spirit.
yāni karaṇānyuktāni ete guṇaviśeṣāḥ kiṃ viśiṣṭāḥ pradīpakalpāḥ pradīpavadviṣayaprakāśakāḥ parasparavilakṣaṇā asadṛśā bhinnaviṣayā ityarthaḥ /	All the organs mentioned above are the specific modifications of the attributes. What is their characteristic? They are like a lamp that is, they disclose all the objects like a lamp. Different from one another, i.e., dissimilar or having different objects.
guṇaviṣayā ityarthaḥ /	That is, they have the modifications of the Attributes as their objects.
guṇaviśeṣā guṇebhyo jātāḥ /	Specific modifications of the Attributes, i.e., born of the Attributes.
kṛtsnaṃ puruṣasyārthaṃ buddhīndriyāni karmendriyāṇyahaṃkāro manaścaitāni svaṃ svamarthaṃ puruṣasya prakāśya buddhau prayacchanti buddhisthaṃ kurvantītyarthaḥ /	All for the sake of the Spirit. The organs of sense, the organs of action, ego and mind, having disclosed their respective objects, present them to the intellect, i.e., place them in the intellect.
yato buddhisthaṃ sarvaṃ viṣayaṃ sukhādikaṃ puruṣa upalabhyate //	Because, the Spirit apprehends pleasure and the rest, arising from the objects when they are placed in the intellect.
sarvaṃ pratyupabhogaṃ yasmātpuruṣasya sādhayati buddhiḥ / saiva ca viśinaṣṭi tataḥ pradhānapuruṣāntaraṃ sūkṣmam //	And also As it is the intellect which brings about the entire enjoyment of objects, so it is again that very intellect which discriminates the subtle difference between the Nature and the Spirit.
sarvendriyagataṃ triṣvapi kāleṣu sarvaṃ pratyupabhogamupabhogaṃ prati devamanuṣyatiryag buddhīndriyakarmendriyadvāreṇa sāntaḥkaraṇā buddhiḥ sādhayati sampādayati yasmāt tasmāt saiva ca viśinaṣṭi pradhānapuruṣayorviṣayavibhāgaṃ karoti pradhānapuruṣāntaraṃ nānātvamityarthaḥ /	Entire means the objects of all the organs in all the three times. Enjoyment means respective enjoyment. Since, the intellect along with the internal organs brings about or effects the enjoyment through the organs of sense and action of gods, human beings and animals, so it is again that very intellect which discriminates or distinguishes between the province of the Nature and that of the Spirit the difference between the Nature and the Spirit means diversity.
sūkṣmamityanadhikṛtatapaścaraṇairaprāpyamiyaṃ prakṛtiḥ sattvarajastamasāṃ sāmyāvasthā iyaṃ buddhirayamahaṃkāra etāni pañcatanmātrāṇyekādaśendriyāṇi pañcamahābhūtānyayamanyaḥ puruṣa ebhyo vyatirikta ityeva bodhayati buddhiryasyāvāyādapavargo bhavati //	This is the Nature, the state of equilibrium of Sattva, Rajas and Tamas this is intellect, this is ego, these are the five subtle elements, the eleven organs and the five gross elements this another one is the Spirit different from all these thus does the intellect explain by complying with which salvation is attained.
pūrvamuktaṃ viśeṣāviśeṣaviṣayāṇi tat ke viṣayāstacca darśayati / tanmātrāṇyaviśeṣāstebhyo bhūtāni pañca pañcabhyaḥ /	It has been mentioned above that the five organs of sense apprehend “specific and nonspecific objects” Kār. Next is explained, which are the objects The subtle elements are nonspecific, from these five, the five gross elements are produced.
ete smṛtā viśeṣāḥ śāntā ghorāśca mūḍhāśca //	The latter are called specific and are tranquil, violent and delusive.
yāni pañca tanmātrāṇyahaṃkārādutpadyante te śabdatanmātraṃ sparśatanmātraṃ rūpatanmātraṃ rasatanmātraṃ gandhatanmātrametānyaviśeṣā ucyante devānāmete sukhalakṣaṇā viṣayā duḥkhamoharahitāstebhyaḥ pañcabhyastanmātrebhyaḥ pañcamahābhūtāni pṛthivyaptejovāyvākāśasaṃjñitāni yānyutpadyante /	The five subtle elements produced from ego areThe subtle element of sound, the subtle element of touch the subtle element of form, the subtle element of taste, and the subtle element of smell. These are called nonspecific. They are the objects of the gods i.e., apprehended only by the gods, have the characteristic of pleasure and are devoid of pain and delusion. From these five subtle elements, the five gross elements termed as earth, water, fire, air and ether are produced.
ete smṛtā viśeṣāḥ /	These arc called specific.
gandhatanmātrāt pṛthivī rasatanmātrādāpo rūpatanmātrāttejaḥ sparśatanmātrādvāyuḥ śabdatanmātrādākāśamityevamutpannānyetāni mahābhūtānyete viśeṣā mānuṣāṇāṃ viṣayāḥ śāntā sukhalakṣaṇā ghorā duḥkhalakṣaṇā mūḍhā mohajanakā yathākāśaṃ kasyacidanavakāśādantargṛhādernirgatasya sukhātmakaṃ śāntaṃ bhavati tadeva śītoṣṇavātavarṣābhibhūtasya duḥkhātmakaṃ ghoraṃ bhavati tadeva panthānaṃ gacchato vanamārgāt bhraṣṭasya diṅ mohānmūḍhaṃ bhavati / evaṃ vāyurgharmārtasya śānto bhavati śītārtasya ghoro dhūlīśarkarāvimiśro 'tivān mūḍha iti /	From the subtle element of smell, earth from the subtle element of taste, water from the subtle element of touch, wind from the subtle element of sound, ether . thus these gross elements are produced. These specific objects are apprehended by men, and are tranquil, i.e., have the characteristic of pleasure, violent, i.e., have the characteristic of pain, and delusive, i.e., produce delusion. Just as the ethereal element is tranquil, i.e., gives pleasure to a man coming out of a closed room and the same becomes violent, i.e., gives pain to a man who is affected by cold, heat, wind and rain and the same becomes delusive, i.e., produces delusion in the mind of a man who loses his way in the forest similarly, wind is tranquil to a person oppressed by heat, violent to a person oppressed by a cold and delusive when mixed with sand and dust.
evaṃ tejaḥ prabhṛtiṣu draṣṭavyam //	The same may be said of fire and the rest.
athānye viśeṣāḥ / sūkṣmā mātāpitṛjāḥ saha prabhūtaistridhā viśeṣāḥ syuḥ /	The other nonspecific objects are Subtle elements those born of parents and the gross elements are the threefold specific objects.
sūkṣmāsteṣāṃ niyatā mātāpitṛjā nivartante //	Of these, the subtle are permanent, while those born of parents are perishable.
sūkṣmāstanmātrāṇi yatsaṃgṛhītaṃ tanmātrikaṃ sūkṣmaśarīraṃ mahadādiliṅgaṃ sadā tiṣṭhati saṃsarati ca te sūkṣmāstathā mātāpitṛjā sthūlaśarīropacāyakā ṛtukāle mātāpitṛsaṃyoge śoṇitaśukramiśrībhāvenodarāntaḥ sūkṣmaśarīrasyopacayaṃ kurvīta tat sūkṣmaśarīraṃ punarmāturaśitapītanānāvidharasena nābhīnibandhenāpyāyate tathā prārabdhaṃ śarīraṃ sūkṣmairmātāpitṛjaiśca saha mahābhūtaistrividhā viśeṣaiḥ pṛṣṭhodarajaṃghākaṭyuraḥ śiraḥ prabhṛti ṣāṭ kauśikaṃ pañcabhautikaṃ rudhiramāṃsasnāyuśukrāsthimajjāsaṃbhṛtamākāśo 'vakāśadānādvāyurvarddhanāt tejaḥ pākādāpaḥ saṃgrahātpṛthivī dhāraṇāt samastāvayavopetaṃ māturudarādbahirbhavati /	Subtle, i.e., the subtle elements composed of which and characterised by Mahat and the rest, the subtle bodies always exist and undergo transmigration they are subtle. And those born of parents which aggregate i.e., compose the gross bodies they compose the gross body inside the womb by the mixture of the seminal fluids of parents, cohabiting after the menses. That subtle body is then nourished through the umbilical chord by the various saps of food and drink taken by the mother. The body thus commenced by the three specific objects, viz., the subtle elements, those born of parents and the gross elements, becomes furnished with back, stomach, thighs, chest, head and the rest, and is enveloped in six sheaths. It is endowed with blood, flesh, tendons, semen, bones and marrow, and is composed of five gross elements ether provides space for the body, wind provides growth, fire provides cooking, water provides aggregation and earth provides stability.
evamete trividhā viśeṣā syuḥ /	Thus, these are the threefold specific objects.
