nanvevaṃ sati puruṣasya dravyatvātpūrvapañcavādinaitantravārtika /	And this is most natural because what the Purvapakshi should deny is what the Siddhānti asserts, and not anything at random and as it is the auxiliary character of these three that the Siddhanti holds, it is only natural that the Purvapakshi should deny the auxiliary character of these, and not the mere form of that character.
vābhyupagamya śeṣatvaṃ śeṣitve nirākṛte sidvāntavādinā tadeva pratipādanīyamiti na vaktavyaṃ puruṣaśca karmārthatvāditi /	The position of the Siddhanti being that Sacrifices, Results and Agents have a dual character, inasmuch as they are Auxiliaries to certain Actions, while Principals to others, it is this dual character of these that the Bāhshya, in accordance with Bādaris theory, denies by declaring that in Sacrifices, Results and Agents there is no dual character, as held by the Siddhanti and his reasons are that Sacrifices and Results are always Principals, while the Agent is always Auxiliary.
tena hi yāgaphantayoraśeṣatvāt tasya śeṣitvaṃ nirākṛtaṃ tataśva yāvadeva sūtradayena yāgaphalayoḥ śeṣatvaṃ pratipāditaṃ tāvadeva yāgopasarjanaṃ phalaṃ prati pradhānatvādubhau prati kevalaṃ śeṣitvameva prasaktamiti pralīne hyākāratve punaḥ śeṣatvapratiprasavārthamucyate puruṣaśca karmārthatvāditi / atha vā pareṇopakāradvāreṇa śeṣatvamabhyupagataṃ tadayuktaṃ manyamānaḥ phalayāgayorivāsyāpi pārārthyakṛtameveti pratipādayiṣyannāha / puruṣaśca karmārthatvānna tadupakāritvāditi athātra bhagavāniti /	And thus inasmuch as it is only the presence of the dual character that is denied, in the case of all the three, by the denial of the character of the Auxiliary in the first two and that of the Principal in the last, there is nothing very wrong in speaking of all the three conjointly, as all the three have the similarity of having their dual character denied. And the Siddhanta Sūtras also should be taken as establish ing the auxiliary character, including hand in hand with the dual character of the three,basing this on the definition of the Auxiliary as that which is for the sake of another.
naivedānīṃ bādarimataṃ pūrvapañcaḥ /	Objection Inasmuch as, with regard to the Agent, the Purvapakshi has admitted his auxiliary character on the ground of his being a substance, and has only denied his Principal character, it was necessary for the Siddhanti to establish his Principal character, and there was no use of establishing the fact of the Agent being an auxiliary on account of being for the sake of the Action because this is what has been already admitted by the opponent.
kiṃ tarhi śeṣaḥ parārthatvāditi sāmānyena lacaṇamukkā tasyaiva viṣayaprardaśanadvāreṇottaraḥ prapañcaḥ kriyate /	of the Agent, on the ground of his helping the sacrifice and taking exception to this, and holding his auxiliary character also to consist, like that of the Sacrifice and the Result, in the fact of his being for anothers sake, the author has declaredThe Agent also is an auxiliary, because he is for the sake of the Action, and not because he helps it.
tatra pūrvavyākhyāyāṃ dravyaguṇa saṃskāra ṣveva śeṣatvamityevamavadhāraṇaṃ pūrvapace kṛtam /	As all the four sūtras are taken as a subsequent expansion of the general definition of the Auxiliary, given in sūtra , as showing the objects possessing that character. In the previous interpretation, the sūtra , as declaring the auxili ary character to rest in Substances, Properties and Sanctifications only, has been taken as embodying the Purvapaksha.
idānīṃ tu siddhāntarūpeṇaiva bādarimatamapratiṣedhenānumataṃ kṛtvā lakṣaṇa prapañcābhyāṃ śeṣatvaṃ varṇayiṣyate	But now, it is as representing the Siddhanta that the author brings forward Bãdaris theory, simply by way of corroboration, and then proceeds to show further applications of the said definitionof the Auxiliary. And as for the declaration that the auxiliary character resides in Substances, Properties and Sanctifications only, it is taken in the sense that it is these alone that have always the auxiliary character only, and never the character of the Principal.
tasmādāpekṣikaśeṣaśeṣitvamātramevebhiḥ sūtraiḥ pratipādyate	Thus then, the upshot of the whole comes to be that there are two kinds of substrates of the said auxiliary characterthe Absolute those that are always Auxiliaries and the Relative those that are at times Auxili aries and at times Principals.
nanu ca dravyatṛtīyādhyāyasya prathamaḥ pāda / guṇasaṃskārāṇāmapi svāṅgāni prati pradhānatvādyāgaṃ ca prati guṇabhāvādāpekṣikameva śeṣaśeṣitvam / tathā hi	Objection Inasmuch as we find that Substances, Properties and Sanctifications also are Principals, with reference to their subsidiaries, as well as auxiliaries with reference to Sacrifices,the auxiliary character of these also should be accepted as only Relative and not absolute. For instance, we find that the Corn is the Principal with reference to its Threshing, and that this Threshing also is Principal in reference to the Pestle and other Implements used in the threshing and then, while being Principals with reference to the Threshing, the Corn is “found to be auxiliary to the Preparation of the cake.
yeṣāṃ tu guṇānāṃ niṣpādyā sā tānprati śeṣiṇī /	Then as for Pro perties, such as Number and the like, we find them to be auxiliary to that which they qualify while in reference to those properties that bring abont the Number, it is Principal.
tathā saṃskāraḥ saṃmārgāvaghātādiragnibrohyāde śeṣaḥ svasādha nānāmidhvamana hanola khalamusalādīnāṃ śeṣo /	Similarly Sanctifications also, the Fire and the Corn rospectively while, with reference to their own accessories, the fuel and the pestle, etc., they are Principals.
tasmānnāvadhāraṇaṃ sidhyatīti /	Conse quently even these three cannot rightly be spoken of as always having the auxiliary character only.
dravyaguṇasaṃskārā hi phalavantaṃ yāgaṃ prati niyogataḥ śepabhūtāḥ satyapi svāṅgāni prati śeṣitve taṃ prati nāstītyabhidhīyate /	Reply In the case of Substances, Properties and Sanctifications, we find that they can never be the Principal with regard to which they are Auxiliaries while in the case of the Sacrifices, Results and Agent, on the other hand, we find that they have the two characters with regard to ono another. That is to say, Substances, Properties and Sanctifications always bear the auxiliary character towards the Sacrifice leading to some desirable re sult, even though towards their own subsidiaries they may bear the char acter of the Principal and with regard to the Sacrifice, the Principal char acter of these is as good as nonoxistent.
ata eva bhāṣyakāropi niyogato yajiṃ prati śeṣabhāva ityāha / na bravīti niyataḥ śeṣabhāva ityāpeśika itareṣāmityatrāpi yajiṃ pratītyanuvartate /	It is with a view to this that we have the declaration in the Bhashya with regard to the Sacrifice they always bear the auxiliary character and not that, they have always the auxiliary character only. Then again, the Bhäshya adds The auxiliary character of others is relative others= Sacrifices, Results and Agents and the qualifying clause ynjim prati with regard to the Sacrificepertains to this sentence also.
prati guṇatvaṃ prādhānyaṃ ca dṛśyate /	That is to say, in the case of these latter, we find that each of them bears the character of the Principal and the Auxiliary to the two others.
yaśca phacaṃ prati guṇaḥ sa śakyate phalasya svāminaṃ puruṣa mapi prati sutarāṃ guṇa iti vaktum /	For instance, the Sacrifice is Principal with regard to the Agent, who, as a substance, accomplishes it while with regard to the Result it bears the auxiliary character and then again, that Sacrifice which is auxiliary to the Result can very well be said to be auxiliary to the Possessor of the Result, the Agent and that Sacrifice which is the Principal with regard to the Agent, can certainly be called the Principal with regard to the Result, which is subordinate to the Agent.
evaṃ phalasya yāgaṃ prati prādhānyāttatmāghanaṃ puruṣamapi prati prādhānyaṃ, puruṣaṃ prati guṇatvāttadanuṣṭheye yāgepi guṇatvaṃ, tathā puruṣasya phalaṃ prati prādhānyāt tatsādhanaṃ yāgamapi prati pradhānatvam, yāgaṃ ca prati guṇabhāvāttatmādhye phalepi guṇātvam, na tvevaṃ dravyaguṇa saṃskāra sviti viśeṣaḥ /	So also the Result, which is Principal with regard to the Sacrifice, is Prin cipal also with regard to the Agent, who is an accessory of the Sacrifice and while it is auxiliary to the Agent, it is auxiliary also to the Sacri fice that is performed by him. Similarly the Agent, being the Principal with regard to the Result, is Principal also with regard to the Sacrifice which brings about that Result and while he is auxiliary to the Sacri fice, he is auxiliary also to the Result brought about by that Sacrifice. Such mutual double relationship is not found in the case of Substancos, Properties and Sanctifications. And in this lies the difference between these on the one hand, and the Sacrifice, etc., on the other.
yattvidaṃ pāraṃparyeṇāpi śeṣatvaṃ prādhānyaṃ coktam idamarthalaścaṇaṃ vastumātrarūpeṇetyava gantavyam/ na vyavahārārthaṃ mā bhūdaṅgatvaśina vikṛta/	implied by the existing state of things and not spoken of in any texts and they should not be taken as mentioned for purposes of observance at the performance of sacrifices as in that case, inasmuch as the Agent and the Result would be indirect auxiliaries to the modifications of ori ginal Sacrifices, they would also have to be imported into the per formance of these and this would be a flagrant contradiction of the Sid dhanta bearing on that subject.
phalapuruṣayorapyatideśātmidvāntavirodhaḥ / tasmādetāvatprakāra eva vacya māṇa prapañcaśeṣatva viṣayasaṃkṣepa iti siddham	We have explained the marks and the objects of the auxiliary character. And we now proceed to consider the way in which the Auxili aries become applied to actual practice and in the next three Adhika raṇas we shall treat of the practical applications of Sanctifications, Sub stances and Properties, respectively. Some people hold that the practical application of the Sanctification is pointed out by the suggestive Power of words that of Substances, by Syntactical Connection and that of Properties, by Direct Assertion.
tattvācāryā necchanti /	But this view is not countenanced by our teachers.
yadyapyatra vicitrapramāṇavyāpāraparāmarśaḥ tathāpi śrutiviniyogaṇvāca pār̤he liṅgādiviniyogastu dvitīyapādātprabhṛti bhaviṣyatītyuktam /	Because though we do actually come across the operation of various authorities for practical application, yet, in the present Pāda, we are concerned, preeminently, only with such applications as are based upon Direct Asser tion while those based upon the suggestiveness of words, and the other authorities, will be dealt with in Pada II et seq., as we have already said above. The Siddhanti objects to the doubt, by saying that the details are distinctly mentioned in connection with certain definite materials. But the opponent thinking that the connection of the details Thresh ing f.
auṣadhadharmā ityādyetadadhikaraṇasādhyamapi sidvāntābhiprāyeṇoktam /	i.
nanu saṃyuktā evaitaiti siddhāntavādī śrutibalena saṃśayamācipati paraḥ punaḥ padāntarasaṃbandhakṛtaṃ brīhyādisaṃbandhaṃ śuddhāvaghātavidhinā bādhyamānaṃ manyamāna āi	with a definite material the Corn is indicated by Syntac tical Connection in the sentence Vrihinavahanti, while it is by Direct Assertion that the word avahanti enjoins the Threshing pure and simple and as such the general applicability of the threshing is more authoritative than its special application to the Corn only and with this in view, he replies by saying The Threshing and the rest, as denoted by the single word, are enjoined by Direct Assertion. But this way of justifying the Doubt appears very improper.
vākyādhikaraṇe coktā śrutibāghapratikriyā / nahi vrohyādibhiḥ saṃvadhyamānā avaghātādayo nāvaghātādayo bhavanti /	Be cause a word is never used without another word and the remedy for the contradiction by Direct Assertion, we have already explained in the Väkyādhikaraṇa. As a matter of fact, by becoming connected with the Corn, the Threshing does not cease to be Threshing. And if this were the case, then alone could the Syntactical Connection be contrary to Direct Assertion, and thereby rejected. On the contrary, we find that the Threshing cannot be performed by itself and as such it could not but be performed in connection with another object such as the Corn.
yadi hyevaṃ bhaveyuḥ tataḥ śrutiviruddhatvā dvākyaṃ bādhyeta / atra punaḥ kevalānā mevāvaghātādīnāmanuṣṭhātu maśakyatvāt avaśyameva saṃbandhyantare kāryā /	In accordance with your theory also, the threshing is not performed by itself and then if you reject the object pointed out by Syntactical Connection, you take upon yourself the much greater trouble of connect ing its performance with every one of the objects spoken of in the Context. If you were to base its connection with something outside the Context, the words relative to which you would supply from without, that too would involve a deal of trouble. Then if you hold it to be connected with the Principal sacrifice, by aiding it indirectly, that would mean a remotely involved connection.
na hi bhavatyakṣepyavaghātādayaḥ kevala kiyate atha tu naiva kena citsaṃbadhyate tato vidhyānarthakyaprasaṅgaḥ tenaivaṃ vyākhyeyam	If, lastly, you do not hold it to be connected with anything, then its injunction becomes wholly pur poseless. Consequently the aforesaid way of justifying the Doubt is highly objectionable. Then we explain it as followsThe Doubt in the present case is not based upon the fact of the various sentences being taken separately, or all together but upon the fact of the various Details apper taining to the single Final Apūrva, or to distinct Intermediate Apurvas.
naivācāyaṃ pūrva pacaheturavaghātādayaḥ padārthāḥ svatantrāḥ śrutyā vidhīyante vidhīyate 'vaghātādiḥ śrutyā brahmādisaṃgataḥ /	That is to say, the reasoning of the Pūrvapaksha is not this That the Threshing, being denoted by the word, is enjoined independently by itself, by Direct Assertion while it is by Syntactical Connection that it is connected with the Corn and this connection therefore is set aside by the former Direct Assertion consequently, being enjoined independently, it is only natural that there should be a doubt as to with all sorts of materials, or only with those objects in connection with whom they are found to bring about certain visible effects.
vrīhitvādyarthatā cāsya niṣphanatvena neṣyate tataḥ saṃyuktatvātsarve sarvaca na prāpnuyuḥ /	Bub what is meant by it is that the Threshing is enjoined by Direct Asser tion, as connected with the Corn but we cannot admit it to apply to the class Corn i.e., Corn in general as such an application would be absolutely useless. That is to say, if the Threshing were taken to be connected with the Corn just as it is denoted by the word “ Vrīhi i.e., the class Corn, then, on account of this connection, it could not apply to all the materials.
ete punarnavamādyādhikaraṇanyāyena śra/taṃ brocitvamujaṅkhyā pūrva sādhanatvena saṃbadhyante / tacca pra karaṇa/ peśāpūrva sādhanāṃśannā pāgamyatvādvākya gamya miti manyamāna āha	As a matter of fact, we find that, in accordance with the first Adhikaraṇa of Adhyāya IX, the Threshing passes over the directly denoted class Corn, and becomes connected with that which brings about the Apūrva and there can be no doubt that this connection, being pointed out by the indication of the element of the capability of bringing about the Apurva which depends upon the Con text, is based upon Syntactical Connection and it is this that is meant by the sentence the connection of these with the Corn, etc., is brought about by means of Syntactical Connection Bhashya. Then as for the particular Syntactical Connection, in the form of an indication of the capability of bringing about the Apurva,it is equally capable of pertaining to the Vegetable, the Butter and the CurdButter mixture, as all these are mentioned in the same Con text.
teṣāmarthena saṃbandhaḥ /	In regard to this question, the author begins with propounding the Siddhanta theory They are connected with a definite purpose. purpose.
na caite saṃkīryamāṇāḥ sarvatra prayojanavanto dṛśyante /	Then, as a matter of fact, we do not find a commixture of these details leading to any useful result in all cases.
satyapi cāpūrvaprayuktatve dṛṣṭaprayojanadāra eva saṃbandho 'vakalpate athavā śāstreṇaiva yatra kriyamāṇāḥ prayojanavanto vijñāyante yaha pūrva mādhanaṃ brohyādiśabdaiḥ svābhidheyajātyekārthamamavāyi lakṣitaṃ tadarthatvenāvaghātādayo vijñāyamānāḥ saṃbandhābhāvādapūrvāntara sādhane'jakṣite na bhaviṣyanti /	And even if they be taken as performed with reference to Apurvas, then also, the connection could be fixed upon only in accordance with the useful purpose found to be served by them. Or, we may take the sutra as meaning that the scripture itself points out that they should be performed in connection with that wherein they serve some useful purpose. Thus, f.i., the Threshing comes to be taken as performed with reference to that particu lar Aparva, the means of which is indicated by the word ‘Vrihi Corn, by reason of that capability of bringing about the Apūrva which inheres in the same substrate the individual sacrificial corn as the Class Corn denoted by that word Vrihi and it could not be taken along with the means of any other Apurva, which is not similarly indicated, and with which, therefore, the Threshing could have no connec tion.
nanu śrūyante ma ve sarvacetyapūrvekavāde cāmati jacaṇāniyamāparijñānātprayojanasya ca vidhyuttarakājalabhyatvānna tadarśanadvāreṇa vyavastheti matvā paricodanā /	That is to say, as there is a single Final Apūrva to be accomplished as, even when there are many Apūrvus, we do not perceive any ground for limiting the indication of any Apurva by any particular word and , lastly, as the purpose served by them would be perceived after the Injunction,a restriction of the application of the Details could not be based upon a perception of these purposes.
etadeva na jānīma iti /	The reply is We do not yet know whether they are directly laid down as such, or not,it is a matter still to be considered.
nāvaśyame kamevāpūrva prayojakamapūrvamātraṃ vetyabhiprāyaḥ vihitastu sarvadharma syāt saṃyogato viśeṣātmakaraṇāviśeṣāca	That is to say, we do not yet know whether all the details are to be performed with reference to a single Final Apurva, or with reference to every one of the minor Apurvas and that even without the specific mention of the particular objects the Corn and the like, with reference to which the Threshing, etc., should be performed, the performance of these would be restricted, in accordance with the Sutra Iiv, Or, the reply may be taken to mean thatif all the details be performed with reference to a single Apūrva, or with reference to every one of the minor Apurvas, then they would all become mixed up whereas if they are connected with such means of distinct Apurvas as are indicated by the class Corn and the like,then there is a restriction or adjustment of their performance but it is still to be decided which of these alternative theories is true and hence we do not yet know that all of them are directly laid down with reference to all.
phalasya hi sūkṣmasāmarthya rūpāvasyāṅkura sthānīyā pūrvānutpannotpattera pūrvamityuktaṃ prāk /	Sutra They must be taken as pertaining to all because they are nondifferent in their Connection, and because there is no difference of Context. The opponent explains his position as follows It is the subtle potential state of the Result, which appears as its Sprout, that is called Apūrva, on account of its appearing in a form that never existed before this we have already explained before in Adh.
ta ca phanaikatvāde kame vādhyavasoyate / tatsādhanatvaṃ cājyaupathasānāyyānāṃ sarveṣāma viśiṣṭam /	Conse quently, inasmuch as the Result of the DarçaPurnamāsa is one only, there cannot be more than one Apūrva and the capability of bringing about this Apurva belongs equally to the Vegetables, the Butter and the CurdButter mixture hence the details laid down with refer ence to these materials must be taken as pertaining to all of them.
yadyapi cāgneyādīnāmavāntarāpūrvāṇi prātyātmikāni bhaveyaḥ / tathāpi teṣāṃ niṣphalatvādyāgādisvarū pavadeva prayojakaśaktirnāstīti paramāpūrvameva prayojakamavadhāryate /	Though it is possible that there may be other minor Apūrvas, follow ing from each of the various sacrifices,Ãgnēya and the like of which the DarçaPūrṇamāsa are composed,yet inasmuch as these minor Apūrvas do not lead to any distinct Results as they only help in the fruition of the one Final Apūrva, they are, in this, like the form of the sacrifice, and as such have no capability of having any details per formed with reference to themselves and hence it is only the final Apurva that comes to be taken as that which has the details performed with reference to itself.
bhinnāpūrvaprayuktatvepi prakaraṇagatā pūrva sādhanamā coddeśana vidhīyamānānāṃ śeṣāṇāṃ viśeṣeṇānupādānādupādāneca vākyabhedaprasaṅgāt sārvatrika vidhānamastīti sarvadharmatve hetuḥ /	Even if they were performed with reference to distinct Apurvas, inasmuch as of all the various details that are laid down simply with reference to the means of Apūrva mentioned in the Context, none is mentioned specifically,for if any were so mentioned there would be a syntactical split,their Injunction must be accepted as having a universal application. And this is another reason in favour of the view that the details pertain to all the materials.
ta tmiḍyarthaṃ ca saṃyogato viśeṣātprakaraṇāviśeṣāccaityuktam /	And in support of this universal application, we have in the sutra two reasons samyogatoviçëshat, and prakaraṇāviçē shat.
yattu viśiṣṭaṃ vrīhitvādi tad lakṣaṇāmātraupayikatvādaniyāmaka m/ yadapi kārakatvaṃ lakṣyate tadapi sarveṣāṃ pradeyatvāḍhaviśiṣṭam /	That is to say, the characteristic of bringing about the Apurva that we find in one object Corn, as the ground of its connection with a particular detail Threshing, is also found in the other object be cause as for the specific characteristic of the class Corn which subsists in the Corn only, this is of use only in the indication, and is of no use in restricting the application of the Threshing. Then, as for the objective character of the Oorn as mentioned in the sentence Vrihinavahanti, it is found in all the other objects also as all of them are objects to be offered.
tamādapūrvī saṃbaddhama pradeyamaprakṛtāpūrvasādhanaṃ ca varjayitvā sarve sarvatra kartavyāḥ /	not objects to be offered, and as do not help in the bringing about of the particular Apūrva of the Context, with reference all other objects, should all the details be performed.
yo arthātprāpnotītyacoditaḥ san sāmarthya na laukika prayojanena vā yaḥ prāpnoti sa tadarśana vyavatiṣṭhate /	Then as for those details that are either indirectly implied, or, not being directly enjoined, are only pointed out by certain purposes served by them in matters relating to ordinary worldly affairs,the application of these could be restricted in accordance with the purpose served by them.
atra punaḥ prakṛtābupadeśena prāka prayojanebhyaḥ svarūpamātreṇa kalpayiṣyamāṇaprayojanāḥ santo vidhīyante	Or, in a case where, as in the case of the modifications of original sacrifices, the Details appear by means of certain purposes previously enjoined,and the purpose has not got to be assumed from the details themselves, the performance of such details would be adjust ed in accordance with the purposes served.
arthalopādakarma syāt	Sutra The absence of a useful purpose would deprive it of the character of Action.
dṛṭārthaṃ lopācchāvagamyārthalopādveti nigadavyākhyātaṃ bhāghyam /	That is to say, by denying the visible purpose actually served, or that which is mentioned in scriptures as to be served by it, we would set aside the performability of the Action, etc.,etc. The sense of the Bhashya is quite clear.
phalaṃ tu saha ceṣṭayā śabdārtho Sbhā vādviprayoge syāt yaduktamadṛṣṭa kalpanānnaivetaratrāpyarthacopa iti	Sūtra The Result is found to appear along with the operation it is only when there is no visible result, that its absence could justify the Details being taken merely as ex pressed by the words. It has been urged that, inasmuch as we shall assume certain imperceptible effects, there would not be an absence of useful purposes.
yadyāhatya vivarannājyepi prathanādayaḥ /	That is to say, it is only on the strength of the Apparent In consistency of a Direct Vedic Declaration that we can rightly assume im perceptible effects.
adṛṣṭārthā agatyā syurdṛṣṭaṃ vā na bhavedyadi taccāmnānamanyathaiva dṛṣṭārthatayopapanna mityarthāpatterasaṃbhavaḥ	But, as a matter of fact, we find the Declaration of the Thickening to be quite consistent in its visible purpose, when taken along with the Cake and as such there is no Inconsistency that could justify our assuming an imperceptible effect, on the strength whereof we would connect the Thickening with the Butter also.
anyatra tu ceṣṭāmātram / na ca saphalaceṣṭānuṣṭhānasaṃbhave viphalānuṣṭhāne vi tṛtīyādhyāyasya prathamaḥ pāda /	To explainas a matter of fact, we find that the Threshing brings about its perceptible result in the Corn, along with its performance while in the others the Butter, etc., we find the mere operation of Thresh ing, without any results and so long as a useful operation is possible, no Vedic Injunction can ever urge the agent to the performance of a use less operation and in the absence of such urging by a Vedic Injunction, there cannot be any ground for an assumption of imperceptible results.
taditaretarāśrayaṃ bhavati / phalādidhirvidheśca phacamityabhyupagamāt	And thus there would be a mutual interdependence the assumption of the Injunction of Threshing with regard to the Butter being based upon the Results imperceptible, and the assumption of the Results being based upon the Injunction.
tathotpavanādīnāmājyasānnāyyayoriti yojanīyam /	The same reasoning may be applied to the case of the Boiling, etc., as to be performed in regard to the Butter and the CurdButter mixture.
nāpecyetopakārāya so' grāhyo na tvayaṃ tathā	Because without the removal of the Chaff, the Corn could neither be made into the Cake, nor be offered at the sacrifice this is what is meant by the Bhashya saying prayojanañca tēnēti.
biprayoge tu dṛṣṭasya phalasya tadabhāvajā / teṣāṃ śabdārthamā atkhātyā dṛṣṭārthakalpanā	S In a case, however, where there is a total absence of perceptible effects, the Details would be taken merely as expressed by the words and hence the said absence could justify the assumption of imperceptible effects and in that case the Threshing would apply to the Butter and the CurdButter mixture also. But when a distinctly perceptible effect is present, there can be no assumption of an imperceptible one and hence the application of the Details becomes restricted, in accordance with the purpose served by each.
atha vā tata ete sarvatra vihitā bhaveyuḥ yadi paramāpūrvaprayuktāḥ sarvāpūrvaprayuktā vā syuḥ tadā caivaṃ te bhaveyuḥ yadi bhinnāni vīcādikarmāpūrvāṇi na syuḥ yadi caiṣāṃ prayojakaśaktirna syāt	Or again, the Details could be enjoined with regard to all the objects concerned, only under the following conditions If they were all performed with reference to the single Final Apūrva if all of them were performed with reference to all the Minor Apūrvas if there were no distinct Apūrvas following from the Actions performed with the Corn, etc if these last Apūrvas had not the requisite capability of having Actions performed with reference to themselves. As a matter of fact, however, we find that for each of the Actions there is a distinct Apurvaevery one of these having the capability of having the particular Action performed with reference to itself.
tatra bhedastāvadapūrvādhikaraṇe sādhitaḥ /	As for the fact of each of these Apurvas being distinct, we have already proved it under the Apūrvādhikaraṇa IIi.
yadyapi caiṣāṃ sākṣādaphalatvaṃ tathāpi svarūpasiddhyanyathānupapattyaiva prayojakatvaṃ bhaviṣyati / na ca niṣphajāni, tannāma niṣpha latvādaprayojakaṃ bhavati yadatyantaniṣphalaṃ, tannirapekṣaṃ vā dravyayāgādisvarūpavat labdhātmakam/	And even if these Apūrvas do not directly lead to any Result, yet, for the mere sake of their Apurvacharacter, they will have to be taken as having the capability of having the details of Threshing,etc. performed with reference to themselves. As a matter of fact, however, they are not wholly useless either because that alone is rejected as wholly devoid of that capability, on the ground of uselessness, which brings about absolutely no effect, or when, even without the effect brought about by it, the Material and the Sacrifice, etc., are all duly accomplished.
āgneyādyavāntarāpūrvāṇi tu paramāpūrvasiddhyaṅgatvātpāraṃparyeṇa phalavanti /	The Minor Apūrvas in question, however,viz., those that follow from the Āynēya aud other subsidiary sacrifices of the DarçaPūrṇamāsa,are actually found to be indirectly conducive to a distinct Result, through the help that they accord to the Final Apūrva of the DarçaPurnamāsa.
na ca dharmebhyaḥ prāk siddhāni nirjātopāyaparimāṇāni vā /	And prior to the performance of the Details in question, these Minor Apūrvas are not accomplished nor have they the extent of their means clearly known.
tasmādātmalābhārthameva prayujyante /	Consequently, it is for the sake of the accomplishment of themselves that these Aparvas instigate the performance of the Details in ques tion.
yacca yeṣu dharmeṣu vidhīyamāneṣvapūrvamupatiṣṭhate tatteṣāṃ prayojakaṃ bhavati na yāvatkiṃ cid vīhyādiśabdaiśca svakarmamādhyameva kevanamapūrvaṃmupasthāpyate nānyadasaṃbandhāt	And an Apūrva is acknowledged to be the instigator of a Detail, only when it is found that the performance of that Detail brings about that particular Apūrva. And in the case in question, we find that the word ‘Vrīki, as also the rest, points to that Apūrva which is brought about by Actions performed with regard to the Vrihi, and not to others brought about by those performed with regard to the Butter,etc. because it has no connection with these. Thus then, the Threshing comes to have its use fulness established by having obtained its own specific Minor Apūrva, aud does not stand in need, either of the Final Apurva, or of other Miner Apūrvas brought about by other Actions.
yasmādavacananādiceṣṭayā saha śruteṣu vohyādiṣveva svāpūrvasādhanadvāreṇa vidheḥ phalaṃ dṛśyate tasmānnānyatra saṃkrāntiḥ / yadi tu tatrāpūrvaṃ na syāt tatorthādadṛṣṭaṃ karapyeta /	That is to say, inasmuch as, in the sentence speaking of the Vrihi Corn along with the operation of Threshing, we find the Injunction having its usefulness through the particular Apūrva following from that operation performed with regard to the Corn,that operation is not applied to the other substances. If there were no Aparva in that case, then an imperceptible result would have had to be assumed and in that case, we could take the operation to be performed with reference to even such helps as are not pointed out by the word Vrihi! As a matter of fact, however, we have a distinct Apurva and as such none of these contin gencies are possible.
vohyādiśabdairanapasthāpitopyupakāraḥ prayojakaḥ kalpyetāsti tu tat viprayoge taṇḍulādinivyādyasyāpūrvasya prayojanābhāvātmānnāyyādi saṃbandhopi vyavahitaparamāpūrvadvāreṇa karmāntarāpūrvadvāreṇa vā śabdārthaḥ syāt	The sutra may also be interpreted to the same effect, as follows In the absence of the particular Apūrva brought about by the Rice Vrihi, there being no useful purpose served, the connection of threshing with the CurdButter mixture, either through the remote Final Apūrva, or through the Minor Apurva of some intermediate Action, could be taken as expressed by the words when, however, there is a distinct Apurva in close proximity with the Rice itself, the words cannot bear the strain of signifying the connection of the Threshing with other substances and consequently, there is no authority for connecting the Threshing with the Butter or with the CurdButter mixture.
evaṃ tagneyādyapūrvasaṃvandhāviśeṣāt srugādīnāmavaghātādayaḥ prāpnuvanti/	Objection But then, inasmuch as the sacrificial implements, the Sruk, etc., would also be connected with the Minor Apūrva of the Agnēya sacrifice at which the VrihiRice is offered, the operation of Threshing A which you take to be laid down with reference to that which brings about that particular Apūrva would come to be applied to those imple ments also.
naiṣa dotṛtīyādhyāyasya prathamaḥ pāda /	Sūtra The substance, being connected with the originative Injunction, would be laid down for the purpose of that. Objection Inasmuch as the application of the varions imple.
kārakāntaratvena teṣāmalakṣitatvā, dyathaiva hi pradeyatvāvi śeṣepi sānnāyyādarapūrvāntarasādhanatvādapratītiḥ evamekāpūrvasaṃbandhepi vīkṣitvaikārtha samavetapradeyarūpakārakatvābhāvāt srugādīnāmagrahaṇam /	On the contrary, when a perceptible effect is found to be produced by any of these Implements in question, then there would be no ground for restricting its employment to that Action alone in connection with which it may be mentioned, if that effect is found to be of use in another Action also. In the case of the Threshing, etc., we find that on account of their connection with the Vrihi, etc., they are performed with reference to distinct Apūrvas while in the case in question we do not find any Apurva in connection with the Uddhanana which is the particular action in connection with which we find the Sphya mentioned, with reference to which that Action could be performed. In the former case we find the Threshing mentioned only once, in connection with the single substance of Vrihi while in the present case, we find the various Implements mentioned in two connections in the two sentencesSphyaçcaetc. .
yattu tasminnevāpūrve samānakārakatvenopakariṣyati tasya bhaviṣyantyeva dharmāḥ /	If, however, the latter sentence is accepted as Injunctive, then, in accordance with foregoing Adhikarana, the employment of the Implements would be restricted in accordance with the connections mentioned in these sentences as held by the Siddhanta.
yathā yavānāṃ sarvaṃ caitannabame vistareṇa vacyāmaḥ	Inasmuch as there is no connection with distinct Apūrvas, and as in all cases equally there are perceptible effects produced, we must employ the Implements in accordance with their capabilities.
sphyāderutpattisaṃbandhaḥ kāryerudnanādibhiḥ / tatra yajñāyudhānīti prāptamevānukīrtyane /	To the above, we make the following reply As a matter of fact, we find that the Sphya, etc., are mentioned in their originative Injunction in connection with certain specific functions, the uddhanana for instance and all that the sentence sphyaçca,etc. does is to describe or refer to what has been laid down in those Injunctions. Specially as in the sen.
