sāmānyakleśāśca dṛṣṭivicikitsāda 'vidyāḥ / tatra tāvat /	and general kleŚśas, namely views, doubt, and ignorance.
rāgapratighamānaiḥ syādatītapratyupasthitaiḥ / yatrotpannā 'prahīṇāste tasmin vastuni saṃyutaḥ //	One is bound by lust, anger, and egotism, past and present, to the object from whence they have been produced without their having been abandoned.
atītāḥ pratyutpannāśca rāgapratighamānā yasmin vastunyutpannā na ca prahīṇāstasmin vastuni taiḥ saṃyuktaḥ /	When the specific klefas have arisen with respect to a certain object—an object past, present or future, an object abandoned through Śeeing, etc. —and is thus found in the past or in thepresent, when they have not been abandoned, the person in whom they are produced is bound to this object by these specific.
ete hi svalakṣaṇakleśatvānna sarvasyāvaśyaṃ sarvatrotpadyante /	For, being specific, they are not necessarily produced within all persons with respect to all things, but rather within a certain person with respect to a certain thing.
sarvatrānāgatairebhirmānasaiḥ yatrāprahīṇāste iti varttate /	One is bound to all objects by the same future, since they are mental states.
anāgatairebhireva rāgapratighamānairmanobhūmikaiḥ sarvatra vastuni saṃyutastraiyadhvike /	One is bound to any and all objects, past, present, and future, by these same specific future, since they belong to the manovijñána.
mānasānāṃ tryadhvaviṣayatvāt svādhvike paraiḥ /	For the sphere of the māṇas is tritemporal. One is bound to the object of their time period by the same future, since they are not mental states.
anyai rāgapratighairanāgatairanāgata eva vastuni saṃyuktaḥ / ke punaranye /	One is bound to future objects through future lust and anger which differ from the preceding—that is, non-mental states in a relationship with the five sense consciousnesses.
ye pañca vijñānakāyikā rāgāśca pratighāśca /	The five consciousnesses, in fact, cognize only objects contemporaneous to.
utpattidharmabhireva /	Sometimes this rule concerns only future lust and anger of the nutpattidharmin or “destined to arise” category.
taireva tu	It is otherwise when they are not destined to arise.
ajaiḥ sarvatra	Not destined to arise, one is bound everywhere by the same.
anutpattidharmabhiḥ pañcavijñānakāyikairapi sarvatra vastuni saṃyuktaḥ / traiyadhvike 'pi	“Everywhere,” this is, to all objects, past, present, and future.
śeṣaistu sarvaiḥ sarvatra saṃyutaḥ // ke punaḥ śeṣāḥ / dṛṣṭivicikitsā 'vidyāstraiyadhvikāḥ /	One is bound everywhere by the others, whatever they are.
taiḥ sarvairapi sarvasminvastuni saṃyuktaḥ / sāmānyakleśatvāt / yāvadaprahīṇā ityadhikāro 'nuvarttata eva /	One is bound to all the objects of the three time periods and the five categories, according to the case, by the other, general kleśas—which, having for their object the five xpādānaskandhas, are produced within all and relative to all—in whatever period the said kleśas belong.
kiṃ punaridamatītānāgatamucyate 'styatha na /	Do the kleśas, and past and future objects, really exist?
yadyasti sarvakālāstitvātsaṃskārāṇāṃ śāśvatatvaṃ prāpnoti / atha nāsti /	If one says that they really exist, one admits that conditioned things always exist and are thus eternal;
kathaṃ tatra tena vā saṃyukto bhavati visaṃyukto vā /	if they do not exist, how is it possible to say that a person is bound to these objects by the kleśas, or that he is liberated from them?
na saṃskārāṇāṃ śāśvatatvaṃ pratijñāyate vaibhāṣikaiḥ saṃskṛtalakṣaṇayogāt / pratijñāyate tu viśadaṃ sarvakālāstitā	The Vaibhāṣikas maintain that past and future dharmas really exist. Exist conditioned things nevertheless are not eternal for they are endowed with the characteristics of conditioned things. In order to better illustrate their position we present, in summary fashion, their doctrine: The dharmas exist in the three time periods.
kiṃ kāraṇam /	Why is this?
uktatvāt	Because the Blessed One has said it.
uktaṃ hi bhagavatā '“tītaṃ ced bhikṣavo rūpaṃ nābhaviṣyanna śrutavānāryaśrāvako 'tīte rūpe 'napekṣo 'bhaviṣyat / yasmāttarhyastyatītaṃ rūpaṃ tasmācchrutavānāryaśrāvako 'tīte rūpe 'napekṣo bhavati /	The Blessed One taught in his own words the existence of the past and the future, “Monks, if past did not exist, the learned holy Śrāvakas would ‘not take into consideration’ past.
anāgataṃ cedrūpaṃ nābhaviṣyat na śrutavānāryaśrāvako 'nāgataṃ rūpaṃ nābhyanandiṣyat / yasmāttarhyastyanāgataṃ rūpamiti” vistaraḥ /	If future rūpa did not exist, the learned holy Śrāvakas would ‘ʻnot delight inʼ future. It is because future exists that the learned holy Śrāvakas.
dvayāt	Because mental consciousness preceeds from two.
“dvayaṃ pratītya vijñānasyotpāda” ityuktam /	The Blessed One implicitly teaches the same doctrine when he says, “Consciousness is produced by reason of two.
dvayaṃ katamat /	What are these two?
cakṣū rūpāṇi yāvat mano dharmā iti /	The organ of sight and a visible thing. the anṇas and the dharmas.
asati vā 'tītānāgate tadālambanaṃ vijñānaṃ dvayaṃ pratītya na syāt / evaṃ tāvadāgamato 'styatītānāgataṃ yuktito 'pi /	Now if the past and futute dharmas do not exist, mental coṅsciousness which has them for its object would not arise.
sadviṣayāt	Because it has an object.
sati viṣaye vijñānaṃ pravartate nāsati /	A consciousness can arise given an object, but not if an object is not present.
yadi cātītānāgataṃ na syādasadālambanaṃ vijñānaṃ syāt /	If past and future things do not exist, there would be consciousness without an object;
tato vijñānameva na syādālambanābhāvāt /	thus there is no consciousness without an object.
phalāt /	And because the past bears a result.
yadi cātītaṃ na syāt śubhāśubhasya karmaṇaḥ phalamāyatyāṃ kathaṃ syāt /	If the past does not exist, how can good and bad action give forth a result?
na hi phalotpattikāle varttamāno vipākaheturastīti /	In fact, at the moment when the result is produced, the retributive cause is past.
tasmādastyevātītānāgatamiti vaibhāṣikāḥ / avaśyaṃ ca kilaitatsarvāstivādena satā 'bhyupagantavyam / yasmāt	Therefore, because of the proofs from Scripture and reasoning quoted above, the Vaibhāṣikas affirm the existence of both the past and the future.
tadastivādāt sarvāstivādā iṣṭāḥ	The masters who call themselves Sarvāstivādins, “believers in the existence of all,ʼ maintain that the past and the future exist. He who affirms the existence of the dharmas of the three time periods is held to be a Sarvāstivādin.
ye he sarvamastīti vadanti atītamanāmataṃ pratyutpannaṃ ca te sarvāstivādāḥ /	The masters who affirm the existence of all things, past.
ye tu kecidasti yat pratyutpannamadattaphalaṃ cātītaṃ karma kiñcinnāsti yaddattaphalamatītamanāgataṃ ceti vibhajya vadanti te vibhajyavādinaḥ kati caite sarvāstivādā ityāha	Those who affirm the existence of the present and a part of the past, namely the existence of action which has not given forth its result; and the non-existence of the future and a part of the past, namely the non-existence of action which has given forth its result, are regarded as Vibhajyavādins.
caturvidhāḥ // te bhāvalakṣaṇāvasthā 'nyathā 'nyathikasaṃjñitāḥ /	There are four types of Sarvāstivādins accordingly as they teach a difference in existence, a difference in characteristic, a difference in condition, and mutual difference.
bhāvānyathiko bhadantadharmatrātaḥ / sa kilāha /	The Bhadanta Dharmatrāta defends bhāvānyathātva, that is, he affirms that the three time periods, past, present, and future, are differentiated by their non-identity of existence.
dharmasyādhvasu, pravartamānasya bhāvānyathātvaṃ bhavati na dravyānyathātvam /	When a dharma goes from one time period to another its nature is not modified, but its existence is.
yathā suvarṇabhājanasya bhittvā 'nyathā kriyamāṇasya saṃsthānānyathātvaṃ bhavati na varṇānyathātvam /	A gold vase which one breaks is an example which shows the difference of figure: its.
yathā ca kṣīraṃ dadhitvena pariṇamadrasavīryavipākān parityajati na varṇam /	An example which shows difference in qualities: milk becomes whey; its taste, force, and digestibility change, but not its color.
evaṃ dharmo 'pyanāgatādadhvanaḥ pratyutpannamadhvānamāgacchannanāgatabhāvaṃ jahāti na dravyabhāvam /	In the same way, when a future dharma passes from the future into the present, its future existence is abandoned, and its present existence is acquired, but its nature remains the same.
evaṃ pratyutpannādatītamadhvānaṃ gacchan pratyutpannabhāvaṃ jahāti na dravyabhāvamiti /	When it passes from the present into the past, its present existence is abandoned, and its past existence is acquired, but its nature remains the same.
lakṣāṇānyathiko bhadantaghoṣakaḥ / sa kilāha /	The Bhadanta Ghoshaka defends Zakshananyathatva, that is, the time periods differ through the difference in their characteristics.
dharmo 'dhvasu pravarttamāno 'tīto 'tītalakṣaṇayukto 'nāgatapratyutpannābhyāṃ lakṣaṇābhyāmaviyuktaḥ /	A dharma goes through the time periods. When it is past, it is endowed with past characteristics, but it is not deprived of its present and future characteristics;
anāgato 'nāgatalakṣaṇayukto 'tītapratyutpannābhyāmaviyuktaḥ /	when it is future, it is endowed with its future characteristics, but it is not deprived of its present and past characteristics;
evaṃ pratyutpanno 'pyatītānāgatābhyāmaviyuktaḥ /	and when it is present, it is endowed with its present characteristics, but it is not deprived of its past and future characteristics.
tadyathā puruṣa ekasyāṃ striyāṃ raktaḥ śeṣāsvavirakta iti /	Example: a man attached to one woman is not detached with respect to other women.
avasthā 'nyathiko bhadantavasumitraḥ / sa kilāha /	The Bhadanta Vasumitra defends gvasthānyathātva, that is, the time periods differ through the difference of condition.
dharmo 'dhvasu pravartamāno 'vasthāmavasthāṃ prāpyānyo 'nyo nidiśyate avasthāntarato na dravyāntarataḥ /	A dharma, going through the time periods, having taken up a certain condition, becomes different through the difference of its condition, not through a difference in its substance.
yathaikā vartikā ekāṅke nikṣiptā ekamityucyate śatāṅke śataṃ sahasrāṅke sahasramiti /	Example: a token placed on the square of ones, is called one; placed on the square of tens, teṉ; and placed on the square of hundreds, one hundred.
anyathānyathiko bhadantabuddhadevaḥ / sa kilāha /	The Bhadanta Buddhadeva defends anyonyathātva, that is, the time periods are established through their mutual relationships.
dharmo 'dhvasu pravartamānaḥ pūrvāparamapekṣyānyo 'nya ucyate avasthāntarato na dravyāntarataḥ /	A dharma, going throughout the time periods, takes different names through different relationships, that is, it is called past, future, or present, through a relationship with what preceeds and with what follows.
yathaikā strī mātā vocyate duhitā veti / ityete catvāraḥ sarvāstivādāḥ /	For example, the same woman is both a daughter and a mother.
eṣāṃ tu prathamaḥ pariṇāmavāditvāt sāṃkhyapakṣe nikṣeptavyaḥ / dvitīyasyādhvasaṃkaraḥ prāpnoti /	The first, professing "transformation" may be refuted along with the Sāṁkhyas.
sarvasya sarvakṣaṇayogāt /	In the thesis of the second master, the time periods, past, present, and future, are confounded, since the three characteristics are found everywhere.
puruṣasya tu kasyāñcit striyāṃ rāgaḥ samudācarati kasyāñcit kevalaṃ samanvāgama iti kimatra sāmyam /	The example moreover is lacking any similarity to the problem, for, within the man in question, there is active lust with respect to one woman, but there is only the "possession of lust" with respect to other women.
caturthasyāpyekasminnevādhvani trayo 'dhvānaḥ prāpnuvanti / atīte 'dhvani pūrvapaścimau kṣaṇāvatītānāgatau madhyamaḥ kṣaṇaḥ pratyutpanna iti / evamanāgate 'pi / ata eṣāṃ sarveṣāṃ	In the thesis of the fourth master, the three time periods exist at the same time: a past ḍharma, for example, is past in relation to that which precedes it, future in relation to that which follows, and present in relation to what precedes and what follows.
tṛtīyaḥ śobhanaḥ	The third is the best.
yo 'yamavasthā 'nyathikaḥ / tasya kila adhvānaḥ kāritreṇa vyavasthitāḥ //	Consequently the best system is that of Vasumitra.
yadā sa dharmaḥ kāritraṃ na karoti tadā 'nāgataḥ /	The three time periods are proven by reason of their activity, According to which the time periods and the conditions are established through the operation of the activity of a dharma: when a dharma does not accomplish its operation, it is future.
yadā karoti tadā pratyutpannaḥ /	When it is accomplishing it, it is present;
yadā kṛtvā niruddhastadā 'tīta iti / parigatametatsarvam / idaṃ tu vaktavyam /	and when its operation has come to an end, it is past.
yadyatītamapi dravyato 'styanāgatamiti / kasmāttadatītamityucyate 'nāgatamiti vā / nanu coktamadhvānaḥ kāritreṇa vyavasthitā iti /	If the past and the future exist as things, they are present: why are they thus qualified as past and future? It is action not yet completed, in the act of being completed, or already completed, which determine the time period of a dharma. Good enough.
yadyevaṃ pratyutpannasya tatsabhāgasya cakṣuṣaḥ kiṃ kāritram /	But what action would you assign to a $atsabhāga eye? The action of an eye is to see, and a ta; sabhāga eye does not now see.
phaladānapratigrahaṇam /	Would you say that its action is to project and to give forth a result?
atītānāmapi tarhi sabhāgahetvādīnāṃ phaladānāt kāritraprasaṅgo 'rdhakāritrasya veti lakṣaṇasaṃkaraḥ /	But then if giving forth a result is an “action,” then sabhāgahetu causes, etc. give forth their result when they are past, and so one arrives at the conclusion that they accomplish their action in the past and so would be as a consequence in the present. Or if an action, in order to be complete, calls for a projection and a giving forth of a result, these past causes would be at least semi-present. Thus the time periods are confounded.
idaṃ ca vaktavyam / tenaivātmanā sato dharmasya nityaṃ kāritrakaraṇe	But, if it always exists, why doesn't a dharma always exercise its activity?
kiṃ vighnaṃ yena kadācit kāritraṃ karoti kadācinneti /	What obstacle causes it to sometimes produce and sometimes not to produce its action?
pratyayānāmasāmagrayamiti cet / na / nityamāstitvābhyupagamāt /	One cannot say that its inaction results from the non-presence of certain causes, since these causes also always exist. How can activity be past, etc. ? And how can activity itself be past, etc. P Would you imagine a second activity of activity? That would be absurd. But if the activity, in and of itself, is past, etc. , why not admit that the same holds for the dharma?
yacca tat kāritramatītānāgataṃ pratyutpannaṃ cocyate tatkathaṃ kiṃ kāritrasyāpyanyadasti kāritram /	And who says that the time periods depend on past activity, etc. ?
atha tannaivātītaṃ nāpyanāgataṃ na pratyutpannamasti ca /	Would you say that activity is neither past, present, nor future, but that, nevertheless, it exists?
tenāsaṃskṛtatvānnityamastīti prāptam / ato na vaktavyaṃ yadā karitraṃ na karoti dharmastadā 'nāgata iti /	Then, being unconditioned, it is eternal, and how can you then say that a dharma is future when it does not exercise its activity, or past when it no longer exercises it?
syādeṣa doṣo yadi dharmāt kāritramanyatsyāt /	These objections would hold, if activity were other than the dharma itself.
tattu khalu nānyat ato na bhavatyeṣa doṣaḥ / evaṃ tahi sa eva adhvāyogaḥ	But it is not other than the dharma.
yadi dharma eva kāritraṃ kasmātsa eva dharmastenaivātmanā vidyamānaḥ kadācidatīta ityucyate kadācidanāgata ityadhvanāṃ vyavasthā na sidhyati	If activity is the same as the dharma, and if the dharma always exists, its activity would also always exist. Why and how does one say that sometimes it is past, sometimes future? The distinction of the time periods is not justified.
kimatra na sidhyati /	How is it not justified?
yo hyajāto dharmaḥ so 'nāgataḥ /	In fact, a conditioned dharma which has not arisen is called future;
yo jāto bhavati na ca vinaṣṭaḥ sa varttamānaḥ /	that which, having arisen, is not destroyed, is called present;
yo vinaṣṭaḥ so 'tītaḥ iti / etadevātra vaktavyam /	and that which is destroyed is called past.
yadi yathā varttamānaṃ dravyato 'sti tathā 'tītamanāgataṃ cāsti /	If, in the past and future, a dharma exists with the same nature as when it is present,
tasya tathā sataḥ / ajātanaṣṭatā kena	Existing in the same manner, how can it be non-arisen or destroyed?
tenaiva svabhāvena sato dharmasya kathamidaṃ sidhyatyajāta iti yo vinaṣṭaḥ iti veti /	If the unique self-nature of a dharma continues to exist, how can this dharma be non-arisen or destroyed?
kimasya pūrvaṃ nāsīdyasyābhāvādajāta ityucyate /	What is it that it is lacking now, through the absence of which it is qualified as non-arisen?
kiṃ ca paścānnāsti yasyābhāvā dvinaṣṭa ityucyate / tasmānna sidhyati sarvathā 'pyatrādhvatrayam / yadyabhutvā bhavatīti neṣyate bhūtvā ca punarna bhavatīti /	What is it that it is lacking later, through the absence of which it is qualified as destroyed?
yadapyuktaṃ “saṃskṛtalakṣaṇayogānna śāśvatatvaprasaṅga” iti / tadidaṃ kevalaṃ vāṅmātramutpādavināśayorayogāt /	Consequently, if one does notThe argument that, possessing the characteristics of conditioned things, conditioned things are not eternal even though they exist both in the past and in the future, is pure verbiage, for, if it always exists, a dharma is not susceptible either of arising or of perishing.
nityaṃ ca nāmāsti sa dharmo na ca nitya ityapūrvaiṣā vāco yuktiḥ / āha khalvapi	“A dharma is eternal, and it is not eternal:” to speak in this manner is to contradict oneself through one’s own words.
“svabhāvaḥ sarvadā cāsti bhāvo nityaśca neṣyate / na ca svabhāvād bhāvo 'nyo vyaktamīśvaraceṣṭitam /“ yattūktamuktatvāditi /	This is what the stanza explains when it says, “Self nature always exists, but this does not mean that being is eternal, nor that being is different from its self nature: this is clearly stated by the Lord.”
vayamapi brūmo 'styatītānāgatamiti /	With regard to the argument that the Blessed One taught the existence of the past and the future since he said “Past action exists, and future results exist”, we would also say that the past exists, and that the future exists.
atītaṃ tu yad bhūtapūrvam /	Past is that which was existent.
anāgataṃ yatsati hetau bhaviṣyati / evaṃ ca kṛtvā 'stītyucyate na tu punardravyataḥ /	The future is that which, given its cause, will exist; it is in this sense that we say that the past and the future exists. But they do not exist as substantial entities as does the present.
kaścaivamāha / vartamānavattadastīti /	Who says that they exist like the present?
kathamanyathā 'sti /	If they don't exist like the present, how do they exist?
atītā nāgatātmanā / idaṃ punastavopasthitam /	The Sarvāstivādins answer: They exist with the nature of the past and the future.
kathaṃ tadatītamanāgataṃ cocyate yadi nityamastīti /	But, if they now exist, how can one attribute the nature of past and future to them?
tasmāt bhūtapūrvasya ca hetorbhāvinaśca phalasya bhūtapūratāṃ bhāvitāṃ ca jñāpayituṃ hetuphalāpavādadṛṣṭipratiṣedhārthamuktaṃ bhagavatā “astyatītamastyanāgatami“ti	In fact, the Blessed One, in a text quoted by the Sarvāstivādins, had the intention of condemning the view that negates cause and effect. He said "the past exists" in the sense of "the past was; " he said "the future exists" in the sense of "the future will be.
astiśabdasya nipātatvāt / yathā 'sti dīpasya prāgabhāvo 'sti paścādabhāva iti vaktāro bhavanti yathā cāsti niruddhaḥ sa dīpo na tu mayā nirodhita iti /	" The word "is" is a nipāka in the same sense as the expressions, "There is previous non-existence of the lamp," "there is later non-existence of the lamp," and again, "This lamp is extinguished, but it was not extinguished by me.
evamatītānāgatamapyastītyuktam /	" It is in this same way that the text says "the past exists, and the future exists.
anyathā hyatītānāgatabhāva eva na sidhyet /	"To understand otherwise, being in the past, the past would not now be the past.
yattarhi laguḍaśikhīyakānparivrājakānadhikṛṭyoktaṃ bhagavatā “yatkarmābhyatītaṃ kṣīṇaṃ niruddhaṃ vigataṃ vipariṇataṃ tadastī“ti /	We see that the Blessed One, addressing the Lāguḍaśikhīyaka ascetics, expressed himself in this way, “Past action, which has been destroyed, which has perished, and which has ceased, does exist.” According to the proposed explanation, the sense would be, “This action was.”
kiṃ te tasya tasya karmaṇo bhūtapūrvatvaṃ necchanti sma /	Now can we suppose that the ascetics would not admit that past action has already passed away?
tatra punastadāhitaṃ tasyāṃ saṃtatau phaladānasāmarthyaṃ saṃdhāyoktam /	When the Blessed One says that past action exists, he had in view its power of giving forth a result, a power which was placed in the series of the agent through action which has now passed away.
anyathā hi svena bhāvena vidyamānamatītaṃ na sidhyet /	To understand otherwise, that is, if past action actually exists now in and of itself, how can it be considered as past?
itthaṃ caitadevaṃ yat paramārthaśūnyatayāmuktaṃ bhagavatā “cakṣurutpadyamānaṃ na kutaścidāgacchati nirudhyamānaṃ na kvacitsaṃnicayaṃ gacchati	Of the rest, Scripture contains a formal declaration. The Blessed One said in the Paramārthaśūnyatāsñt¢ra,'The eye, Oh Bhikṣus, arising, does not come from any place; perishing, it does ṇot remain in any place.
iti hi bhikṣavaścakṣurabhūtvā bhavati bhūtvā ca pratigacchatī“ti	In this way, Oh Bhikṣus, the eye exists.
yadi cānāgataṃ cakṣuḥ syānnoktaṃ syād bhūtvā na bhavatīti /	If a future eye existed, the Blessed One would not have said that the eye exists only after having been non-existent.
varttamāne 'dhvanyabhūtvā bhavatīti cet na / adhvano bhāvādanarthāntaratvāt /	The expression, “It exists after having been non-existent” signifies “after having been non-existent in the present”, that is, “after having been non-existent as present”. This is inadmissible, for the time periods do not differ from the eye.
atha svātmanyabhūtvā bhavati /	Does this mean that one should understand this as, “After having been non-existent in its own nature?”
siddhamidamanāgataṃ cakṣurnāstīti /	But this is to explicitly acknowledge that a future eye does not now exist.
yadapyuktaṃ “dvayaṃ pratītya vijñānasyotpādāditi idaṃ tāvadiha saṃpradhāryam / yanmanaḥ pratītya dharmaścotpadyate manovijñānaṃ kiṃ tasya yathā manojanakaḥ pratyaya evaṃ dharmā āhosvidālambanamātraṃ dharmā iti /	As for the argument that “the past and the future exist, since the consciousness arises by reason of two things,” should one understand that since the mental consciousness arises by reason of a mental organ and past, present, or future dharmas, these dharmas are a necessary condition for the mental consciousness to arise to the same extent as is the mental organ, that is, in the.
yadi tāvat janakaḥ pratyayo dharmāḥ kathaṃ yadanāgataṃ kalpasahasreṇa bhaviṣyati vā na vā tadidānīṃ vijñānaṃ janayiṣyati /	Evidently futare dharmas, which will be produced after thousands of yeats or which will never be produced, are not the generating causes of a present mental consciousness.
nirvāṇaṃ ca sarvapravṛttinirodhājjanakaṃ nopapadyate /	Evidently Nirvāṇa, which is contradictory to all arising, cannot be a generating cause.
athālambanamātraṃ dharmā bhavanti / atītānāgatamapyālambanaṃ bhavatīti brūmaḥ /	It is enough that the dharmas are a condition for the arising of a consciousness in their qualtiy of being an object: let us admit that it is thus for future and past dharmas.
yadi nāsti kathamālambanam / atredānīṃ brūmaḥ /	If the past and future dharmas do not exist, how can they be the objects of consciousness? They exist in the manner in which they are taken as objects.
yadā tadālambanaṃ tathāsti kathaṃ tadālambanam abhūt bhaviṣyati ceti /	And in what manner are they taken as objects? They are taken as objects with the mark of the past and the future, as having existed or as coming into existence.
na hi kaścidatītaṃ rūpaṃ vedanāṃ vā smarannastīti paśyati / kiṃ tarhi /	In fact, a person who remembers a past visible object of a past sensation, does not see “this is;
abhūditi /	” but he remembers “this was; ” the man who foresees the future does not see the future as existing, but he.
yathā khalvapi varttamānaṃ rūpamanubhūtaṃ tathā tadatītaṃ smaryate / yathā cānāgataṃ varttamānaṃ bhaviṣyati tathā buddhyā gṛhyate /	Memory grasps a visible thing that has been seen, a sensation that has been felt, that is, a visible object and a sensation in a present state of being.
yadi ca tattathaivāsti vartamānaṃ prāpnoti /	If a dharma which one remembers is, in fact, the one grasped by the memory, it is presently manifested;
atha nāsti / asadapyālambanaṃ bhavatīti siddham / tadeva tadvikīrṇamiti cet /	if it is not one that one grasps through the memory, then the memory consciousness certainly has a non-existent object.
na / vikīrṇasyāgrahaṇāt / yadi ca tattadeva rūpaṃ kevalaṃ paramāṇuśo vibhaktam /	Would one say that past and future visible objects exist without being present, because past or future visible objects are nothing other than atoms in a state of dispersion? But we would say: when the consciousness takes as its object, through memory or prevision, a past or future visible object, it does not take it as an object in a state of dispersion, but on the contrary, as an assembled collection of atoms;
evaṃ sati paramāṇavo nityāḥ prāpnuvanti / paramāṇusaṃcaryāvabhāgamātraṃ caivaṃ sati prāpnoti /	if a past or future visible object is the visible object of the present with this small difference that the atoms are dispersed, then the atoms are thus eternal;
na tu kiñcidutpadyate nāpi nirudhyata ityājīvikavāda ālambito bhavati /	there is never either production nor.
sūtraṃ cāpaviddhaṃ bhavati “cakṣurutpadyamānaṃ na kutaścidāgacchatī“ti vistaraḥ /	To maintain such a thesis is to adopt the doctrine of the Ājīvikas and to reject the Sūtras of the Sugata: “The eye, Oh Bhikṣus, arising, does not come from any place.
aparamāṇusaṃcitānāṃ vedanādīnāṃ kathaṃ vikīrṇatvam /	” The argument does not hold for sensation and other “non-solid” dharmas: not being combinations of atoms, we do not see how they can be, in the past or in the future, atoms in a state of dispersion.
te 'pi ca yathotpannānubhūtāḥ smaryante /	In fact, moreover, one remembers the sensation as it was experienced when it was present; one foresees it as it will be experienced when it will be present.
yadi ca te tathaiva santi nityāḥ prāpnuvanti / atha na santi / asadapyālambanamiti siddham /	If, past and future, it is such that one grasps it through memory or prevision, it would be eternal. Thus the mental consciousness termed “memory” has a non-existent object, namely a sensation that does not now presently exist.
yadyasadapyālambanaṃ syāt trayodaśamapyāyatanaṃ syāt /	If that which does not absolutely exist can be the object of consciousness, then a thirteenth āya$tana could be the object of consciousness.
atha trayodaśamāyatanaṃ nāstītyasya vijñānasya kimālambanam /	Then what is, according to you, theIt is its name, “thirteenth āyatana.”
etadeva nāmalambanam / evaṃ tarhi nāma eva nāstīti pratīyeta /	Then this object is only a name; the thing designated, the object, does not exist.
yaśca śabdasya prāgabhāvamālambate kiṃ tasyālambanam /	Furthermore, what will be the presently existing object upon which the consciousness of the previous non-existence of sound bears?
śabda eva /	The object of this consciousness is the sound itself.
evaṃ tarhi yaḥ śabdābhāvaṃ prārthayate tasya śabda eva kartavyaḥ syāt /	Then, anyone who is in quest of the non-existence of sound should make a noise! No, for the sound of which there is previous non-existence, exists in a future state, and it is this sound in its futuṟe state which is the object of the previously non-existent conṅsciousness.
anāgatāvasya iti cet / sati kathaṃ nāstibuddhiḥ /	But if future sound, of which there is previous non-existence, exists in fact, how can there be the idea that it does not now exist?
vartamāno nāstīti cet / na / ekatvāt / yāvatā tasya viśeṣastasyābhūtvābhāvasiddhiḥ /	It does not presently exist; from whence there is the idea, ''it does not now exist.” You do not have the right to speak in this manner, for it is the same dharma which is past, present, and future. Or, if there is aIf you recognize the distinctive characteristic of the present exists after not having existed, then you understand the difference between future and present sound and the idea "it does not now exist.
tasmādubhayaṃ vijñānasyālambanam bhāvaścābhāvaśca /	" We must prove that existence and non-existence can be objects of consciousness.
yattarhi bodhisattvenoktam “yattat loke nāstitadahaṃ jñāsyāmi vā drakṣyāmi vā nedaṃ sthānaṃ vidyata” iti /	If a non-existent thing can be an object of consciousness, how could the Bodhisattva in his last existence say, "It is impossible that I know, that I see that which does not exist in this world?
apare ābhimānikā bhavantyasantamapyavabhāsaṃ santaṃ paśyanti / ahaṃ tu santamevārstīti paśyāmītyayaṃ tatrābhiprāyaḥ /	" The meaning of this text is clear: "I am not like other prideful ascetics who attribute to themselves a non-existent 'Illumination': as for me, I only see as existing that which is. " Moreover, to admit your thesis, the object of any idea would be real;
itarathā hi sarvabuddhīnāṃ sadālambanatve kuto 'sya vimarśaḥ syāt ko vā viśeṣaḥ /	if all that one thinks is real, there is no longer any place for doubt or examination; there would be no difference between the Bodhisattva and others.
itthaṃ caitadevam / yadanyatra bhagavatoktam “etat bhikṣurmama śrāvako yāvatsa mayā kalpamavoditaḥ sāyaṃ viśeṣāya paraiṣyati / sāyamavoditaḥ kalpaṃ viśeṣāya paraiṣyati /	Let us add moreover that ideas certainly have existent and non-existent things for their object, for the Blessed One explicitly.
sacca sato jñāsyati asaccāsataḥ sottarañca sottarataḥ anuttaraṃ cānurattarata” iti / tasmādayamapyahetuḥ /	my Śrāvaka is instructed from evening until morning: he will know that which is as is and that which is not as not, that which is not the highest as not the highest, and that which is the highest as the highest.
sadālambanatvādvijñānasyeti /	Consequently the reason that the Sarvāstivādins gave in favor of the existence of the past and the future, that is, “because the object of the consciousness is existent” does not hold.
yadaṣyuktaṃ phalāditi /	The Sarvāstivādins also deduce an argument from the result of action.
naiva hi sautrāntikā atītāt karmaṇaḥ phalotpatti varṇayanti / kiṃ tarhi /	But the Sautrāntikas do not admit that a result arises directly from a past action.
tatpūrvakātsaṃtānaviśeṣādityātmavādapratiṣedhe saṃpravedayiṣyāmaḥ /	A result arises from a special state of the series , a state which proceeds from the action, as one shall see at the end of this work wherein we refute the doctrine of the Vātsīputrīyas .
yasya tvatītānāgataṃ dravyato 'sti tasya phalaṃ nityamevāstīti kiṃ tatra karmaṇaḥ sāmarthyam /	But the masters who affirm the real existence of the past and the future should also admit the eternity of the result: what efficacy can they attribute to the action?
utpādane sāmarthyam /	An efficacy with regard to production ?
utpādastarhyabhūtvā bhavatīti siddham / atha sarvameva cāsti /	An efficacy withThis is to admit that arising exists after having been non-existent.
kasyedānīṃ kva sāmarthyam /	If you say that arising itself pre-exists, how can you attribute the efficacy of a thing to that same thing?
vārṣagaṇyavādaścaivaṃ dyotito bhavati / “yadastyastyeva tat /	You cannot but join the School of the Vārṣagaṇyas, “That which is, solely is;
yannāsti nāstyeva tat /	that which is not, solely is not;
asato nāsti saṃbhavaḥ /	that which is not, does not arise;
sato nāsti vināśa” iti / vartamānīkaraṇe tarhi sāmarthyam /	and that which is, is not destroyed.”
kimidaṃ varttamānīkaraṇaṃ nāma /	What should we understand by “the action of making something present?”
deśāntarākarṣaṇam cet /	Will this be the fact of drawing something to another place?
nityaṃ prasaktam /	We see three difficulties in this: the result will thus be eternal;
arūpiṇāṃ ca kathaṃ tat /	how could the result, when it is non-material, be achieved?
