śaktitaḥ prakarṣed guṇasaṃskāravidhir annasya / navāvarān bhojayed ayujaḥ /	Dharmasutras Quality of Invitees "One should obtain the best possible food, get it prepared to the best of one's ability, and feed an uneven number of Brahmins but at least nine or as many as he can affordBrahmins who are vedic scholars, gifted with eloquence and beauty, mature in years, and virtuous.
eke pitṛvat /	It is best to feed people who are young; according to some, they should be of the same age as the deceased ancestor.
na ca tena mitrakarma kuryāt /	One should not use this rite to strike a friendship.
putrābhāve sapiṇḍā mātṛsapiṇḍāḥ śiṣyāś ca dadyuḥ / tadabhāva ṛtvigācāryau /	In the absence of a son, those belonging to the same ancestry, those belonging to the same ancestry as his mother, or his pupils should make the ancestral offering; ¹ and if even these are unavailable, his officiating priest or teacher.
tilamāṣavrīhiyavodakadānair māsaṃ pitaraḥprīṇanti / na bhojayet stenaklībapatitanāstikatadvṛttivīrahāgredidhiṣupatistrīgrāmayājakājāpālotsṛṣṭāgnimadyapakucarakūṭasākṣiprātihārikān	Types of Food By offering sesame, beans, rice, barley, and water, the ancestors are satisfied for a month; by offering fish or the meat of antelope, Ruru antelope, rabbit, turtle, boar, or sheep, for several years; by offering cow's milk or milk pudding, for twelve years; by offering the meat of a Vārdhrīṇasa crane, sacred basil, or the meat of a goat, a red goat, or a rhinoceros, mixed with honey, for an unlimited time.* Unfit Invitees He should not feed the following: a thief; a man who is impotent; an outcaste; an infidel or a man who lives like an infidel; someone who has relinquished his sacred fires; someone who has married a younger sister with an unmarried older sister or an older sister whose younger sister is already married; someone who officiates at the sacrifices of women or a group of men; a goat herder; someone who has given up fire sacrifices, drinks liquor, or behaves improperly; a false witness; a door-keeper; the lover of a married woman and that woman's husband; someone who eats the food of a man born from an adulterous union or sells Soma; an arsonist; a poisoner; a man who has .
upapatiḥ /	broken his vow of chastity as a student; someone who is in the service of a guild; someone who has sex with a forbidden woman; a sadist; a man whose younger brother gets married before him or who gets married before his older brother; someone whose younger brother has set up the ritual fires before him or who has set up the ritual fires before his older brother; someone who is suicidal; a man who is bald-headed or has bad nails, black teeth, or white leprosy; the son of a remarried woman; a gambler; someone who does not engage in the soft recitation of prayers (A ..
pitrā(pitṛ) śiṣyāṃś caike sagotrāṃś ca /	n); a servant of the king; someone who cheats by using false weights and measures; the husband of a Śūdra woman;* someone who neglects his private vedic recitation; a man with spotted leprosy; a usurer; someone who lives as a merchant or artisan; someone who is fond of archery, playing music, keeping the beat at performances, dancing, and singing; and those who have divided the paternal estate against their father's wishes.
bhojayed ūrdhvaṃ tribhyaḥ /	According to some, he may invite his pupils and people belonging to his ancestry. He should feed more than three persons, or a single distinguished person.
sadyaḥ śrāddhī śūdrātalpagas tatpurīṣe māsaṃnayati pitṛṛn /	Sexual Abstinence If someone has sex with a Śūdra woman soon after eating at an ancestral offering, he will plunge his ancestors in her excrement for a whole month.
tasmāt tadaham brahmacārī ca syāt /	That whole day, therefore, he should remain chaste.
śvacāṇḍālapatitāvekṣaṇe duṣṭam /	Pollution and Remedies An ancestral offering is ruined if it is seen by a dog, a Cāṇḍāla, or an outcaste.
tasmāt pariśrite dadyāt /	Therefore, he should offer it in an enclosed place; alternatively he should scatter sesame seeds over the offering, or a man who purifies those alongside whom he eats (A ..
tilair vā vikiret /	n.) may remove the defilement.
paṅktipāvanaḥ ṣaḍaṅgavij jyeṣṭhasāmikas triṇāciketastrimadhus trisuparṇaḥ pañcāgniḥ snātako mantrabrāhmaṇavid #	These are the persons who purify those alongside whom they eat: a man who knows the six Vedic Supplements (A ..-); a man who sings the Jyeștha Sāmans; an expert in the three Nāciketa fire . altars; a man who knows the three 'Honey' verses; a man who knows the Trisuparna; a man who maintains the five sacred fires (A .. n.); a bath-graduate; a man who knows the vedic Hymns and Brāhmaṇa texts; a man who knows the Law; and a descendant from a line of vedic scholars.
haviḥṣu caivam /	Dharmasutras The above rules apply also to sacrificial offerings.
ardhapañcamān māsān pañca dakṣiṇāyanaṃ vā /	According to some, however, the prohibition of a bald man and those listed after him applies only to ancestral offerings. ANNUAL COURSE OF STUDY ¹After commencing the annual course of study on the full-moon day of July-August or August September, he should study the Vedas for four and a half months, or five months, or else during the time the sun moves south.
brahmacāry utsṛṣṭalomā na māṃsaṃ bhuñjīta /	During this period he should remain chaste, refrain from shaving, and abstain from meat.
dvaimāsyo vā niyamaḥ /	Optionally, these rules may be observed for just two months.
nādhīyīta vāyau divā pāṃsuhare / karṇaśrāviṇi naktam / vāṇabherīmṛdaṅgagartārtaśabdeṣu / śvaśṛgālagardabhasaṃhrāde / rohitendradhanurnīhāreṣu /	Suspension of Vedic Recitation $He should suspend vedic recitation during daytime when the wind whirls up the dust; at night when he can hear the wind blow; when the sound of a lute, drum, side drum, chariot, or wailing is heard; when dogs are barking, jackals are howling, and donkeys are braying; when the sky turns crimson; when a rainbow appears; when there is frost on the ground; when clouds appear out of season; when he has the urge to void urine or excrement; ¹ in the middle of the night, at the time of twilight, and while standing in water; ¹ when it is raining but, according to some, only when the water is running down the eaves-; ¹ when Venus and Jupiter are surrounded by halos, as also the sun and the moon; when he is frightened, travelling in a vehicle, lying down, or has lifted his feet; when he is in a cremation ground, at the village boundary, on a highway, or in an impure state; when there is a foul smell; when there is a corpse or a Cāṇḍāla in the village; when a Śūdra is near by; and when he experiences an acrid belching.
bhuktake codgāre / ṛgyajuṣaṃ ca sāmaśabdo yāvat /	The recitation of the Rgveda and the Yajurveda, moreover, is suspended as long as the recitation of the Samaveda is heard.* When there is a lightning strike, an earthquake, an eclipse, or the fall of a meteor, vedic recitation is suspended until the same time the next day; as also when there is thunder, rain, or lightning during twilight when the fires are visible.
ākālikā nirghātabhūmikamparāhudarśanolkāḥ /	When these happen during the rainy season, however, the suspension lasts only that day.
vidyuti naktaṃ cāpararātrāt /	When there is lightning during the night, moreover, the suspension lasts until the last watch of the night (B ..
tribhāgādipravṛttau sarvam /	n.); but if it occurs during or after the third part of the day, the suspension lasts the whole night.
ulkā vidyutsamety ekeṣām /	According to some, a meteor has the same effect as lightning with respect to the suspension of vedic recitation, recitation, as does thunder when it occurs in the afternoon or even at dusk.
stanayitnur aparāhṇe / api pradoṣe / sarvaṃ naktam ārdharātrāt /	If there is thunder before midnight, the suspension lasts for the whole night; ³¹ if it happens during the day, the suspension lasts throughout the daylight hours, as also when the king of that realm dies, ³³ and when one student goes on a journey and another stays behind with the teacher (cf.
ahaś cet sajyotiḥ /	A ..).
viproṣya cānyonyena saha / saṃkulopāhitavedasamāpticchardiśrāddhamanuṣyayajñabhojaneṣvahorātram /	The suspension lasts for a day and a night when there has been a social disturbance or a fire; when he has finished reciting one Veda; when he has vomited; when he has eaten at an ancestral offering or at a sacrifice to humans (A ..
amāvāsyāyāṃ ca / dvyahaṃ vā /	n.); on the new-moon day-³ alternatively, the suspension here may last for two days-; and on the full-moon days of the lunar months October-November, February-March, and June-July.
tisro 'ṣṭakās trirātram / antyām eke /	At the three eighth-day offerings during the three fortnights of the waning moon following the full moon of NovemberDecember, the suspension lasts for three days; according to some, the suspension takes place only at the last of these eighthday offerings.
abhito vārṣikam / sarve varṣāvidyutstanayitnusaṃnipāte / prasyandini / ūrdhvaṃ bhojanād utsave /	In the opinion of all authorities, when rain, lightning, and thunder occur together, the suspension lasts for three days, as also when there is heavy rain. On a festive day vedic recitation is suspended after the meal.
prādhītasya ca niśāyāṃ caturmuhūrtam /	Immediately after commencing the annual course of study, . recitation is suspended during the first four hours' (A ..
nityam eke nagare /	n.) of the night. According to some, vedic recitation is always suspended in a town.
mānasam apy aśuciḥ /	Even mental recitation is suspended when a person is impure.
śrāddhinām(śrāddha) ākālikam / akṛtānnaśrāddhikasaṃyoge 'pi /	After making an ancestral offering, the suspension lasts until the same time the next day, as also when uncooked food is distributed at an ancestral offering.
praśastānāṃ svakarmasu dvijātīnāṃ brāhmaṇo bhuñjīta /	Dharmasutras Vedic recitation is also suspended for reasons given in each vedic branch (p. xxii). FOOD Food Transactions ¹A Brahmin may eat food given by twice-born men renowned for their devotion to their respective duties.
pratigṛhṇīyāc ca /	He may also accept gifts from them.
pitṛdevagurubhṛtyabharaṇe 'py anyat /	Firewood, water, fodder, roots, fruits, honey, a promise of safety, what is given unasked, beds, seats, shelter, carriages, milk, curd, roasted grain, Śapharī fish, millet, garlands, venison, and vegetables should not be refused from anyone, as also other things needed to take care of the ancestors, gods, teacher, and dependants.
vṛttiś cen nāntareṇa śūdrāt /	If he is unable to sustain himself by other means, he may accept food from a Sūdra.
paśupālakṣetrakarṣakakulasaṃgatakārayitṛparicārakāḥbhojyānnāḥ / vaṇik cāśilpī /	A man who looks after his animals or ploughs his fields, a friend of the family, his barber, and his personal servant-these are people whose food he may eat, as also a merchant who is not an artisan.
nityam abhojyam /	This type of food is not fit to be eaten every day.
bhrūṇaghnāvekṣitam / bhāvaduṣṭam / gavopaghrātam / śuktaṃ kevalam adadhi /	Unfit Food 'The following are unfit to be eaten: food into which hair or an insect has fallen; ¹ what has been touched by a menstruating woman, a black bird, or someone's foot; ¹¹ what has been looked at by an abortionist (A .. n.) ¹ or smelt by a cow; ¹ food that looks revolting;* ¹ food that has turned sour, except curd; re-cooked food; ¹food that has become stale, except vegetables, chewy or greasy foods, meat, and honey; ¹ food given by .
anarcitaṃ ca /	someone who has been disowned by his parents, a harlot, a heinous sinner (A ..
goś ca kṣīram anirdaśāyāḥ sūtake / ajāmahiṣyoś ca / nityam āvikam apeyam auṣṭram aikaśaphaṃ ca / syandinīyamasūsaṃdhinīnāṃ ca /	n.), a hermaphrodite, a law enforcement agent, a carpenter, a miser, a jailer, a physician, a man who hunts without using the bow or eats the leftovers of others, a group of people, or an enemy, as also by those listed before a bald man as people who defile those alongside whom they eat (G .-; A .. n.); ¹food prepared for no avail; a meal during which people sip water or get up against the rules, or at which different sorts of homage are paid to people of equal stature and the same homage is paid to people of different stature; ¹ and food that is given disrespectfully.
pañcanakhāś cāśalyakaśaśaśvāvidgodhākhaḍgakacchapāḥ /	Forbidden Food - It is forbidden to drink the milk of a cow, a goat, or a buffalo, during the first ten days after it gives birth; the milk of sheep, camels, and one-hoofed animals under any circumstances; the milk of an animal from whose udders milk flows spontaneously or of an animal that has borne twins, gives milk while pregnant, or has lost her calf. The following are forbidden foods: animals with five claws (A ..
ubhayatodatkeśyalomaikaśaphakalaviṅkaplavacakravākahaṃsāḥ / kākakaṅkagṛdhraśyenā jalajā raktapādatuṇḍāgrāmyakukkuṭasūkarāḥ / dhenvanaḍuhau ca /	n.), with the exception of the hedgehog, hare, porcupine, Godhā monitor lizard, rhinoceros, and tortoise; animals with teeth in both jaws,* with a lot of hair, or without any hair; one-hoofed animals; Kalavinka sparrows; Plava herons; Cakravāka geese; Hamsa geese; crows; Kanka herons; vultures; falcons; water birds; red-footed and red-beaked birds; village cocks and pigs; milch-cows and oxen; ³¹ meat of animals whose milk-teeth have not fallen and of animals that are sick or wantonly killed; young shoots; mushrooms; garlic; resins; red juices* flowing from incisions on trees; woodpeckers; Baka egrets; Balāka ibis; parrots; Madgu cormorants; Țiṭṭibha sandpipers; Māndhala flying foxes; and night birds. Birds that feed by thrusting their beaks or scratching with their feet and that do not have webbed feet may be eaten, as also fish that are not grotesque, ³ and animals that have to be killed for the sake of the Law.* He may avail himself of animals killed by predators after washing them, so long as he does .
apannadannavasannavṛthāmāṃsāni /	not detect any flaw in them and after getting them verbally declared as suitable.
asvatantrā dharme strī /	Dharmasutras WOMEN AND MARRIAGE Duties of a Wife ¹A wife cannot act independently in matters relating to the Law.
nāticared bhartāram(bhartṛ) / vākcakṣuḥkarmasaṃyatā /	She should never go against her husband ³ and keep her speech, eyes, and actions under strict control.
guruprasūtā nartum(ṛtu) atīyāt /	Levirate When her husband is dead, she may seek to obtain offspring through her husband's brother after she has been appointed to the task by the elders (A ..
nātidvitīyam /	n.). She should not have sex with him outside her season (A ..n.).
janayitur apatyam /	Alternatively, she may obtain offspring through a relative* belonging to the same ancestry, lineage, or line of seers (A .. n.; A ..
samayād anyasya /	n.), or just a relative; according to some, however, through no one other than her husband's brother.
jīvataś ca kṣetre /	To Whom Belongs a Son 'The offspring belongs to the man who fathers it, unless there has been a compact (G .) ¹¹ or it has been fathered on a wife whose husband is still alive.
parasmāt tasya / dvayor vā /	If it is fathered by an outsider, however, the offspring belongs to that outsider, ¹ or to both; ¹ but if the husband cares for that offspring, then it belongs to him alone (A .. n.).
rakṣaṇāt tu bhartur(bhartṛ) eva /	Remarriage of a Wife ¹ If her husband is missing, she shall wait for six years.
śrūyamāṇe 'bhigamanam /	If he is heard from, she shall go to him.
pravrajite tu nivṛttiḥ prasaṅgāt /	If her husband has become an ascetic, on the other hand, she shall give up all attachments.
dvādaśa varṣāṇi brāhmaṇasya vidyāsaṃbandhe /	When a Brahmin has gone away to study the Veda, his wife should wait for twelve years.
bhrātari(bhrātṛ) ṣaḍ ity eke /	Marriage of a Younger Brother ¹ Likewise, when an older brother is missing, a younger brother of his should wait for the same length of time before getting married or establishing the sacred fires; ¹ for six years, according to some.
trīn kumāry ṛtūn atītya svayaṃyujyetāninditenotsṛjya pitryān alaṃkārān /	Time of Marriage for Girls When three menstrual periods have passed, a girl may discard the jewellery her father has given her and join herself on her own to a man of blameless reputation.
aprayacchan doṣī /	A girl shall be given in marriage before she reaches puberty, and a man who fails to give her incurs a sin.
prāg vāsasaḥ pratipatter ity eke /	According to some, she should be given in marriage before she begins to wear clothes.* . LEGITIMATE SEIZURE OF PROPERTY To perform a marriage or in connection with the course of the Law (G .
anyatrāpi śūdrād bahupaśor hīnakarmaṇaḥ / śatagor anāhitāgneḥ / sahasragoś cāsomapāt /	n.), a person may take money from a Śūdra, or even from a non-Śūdra who has plenty of livestock but neglects his rituals, who owns a hundred cows but has not set up the sacred fires, or who owns a thousand cows but has not offered a Soma sacrifice.
saptamīṃ cābhuktvāanicayāya /	A man may do so also when he has had nothing to eat until the seventh mealtime (A ..
apy ahīnakarmabhyaḥ /	n.), but not to hoard, taking even from people who do not neglect their rituals.
ācakṣīta rājñā pṛṣṭaḥ / tena hi bhartavyaḥ śrutaśīlasaṃpannaś cet /	If the king interrogates him, he should confess, for if he is learned and virtuous, the king is required to support him.
dharmatantrapīḍāyām tasyākaraṇe doṣo /	If the king does not act when the course of the Law (G . n.) is in jeopardy, he is at fault.
ukto varṇadharmaś cāśramadharmaś ca /	PENANCES We* have explained the Law pertaining to the social classes and the Law pertaining to the orders of life.
atha khalv ayaṃ puruṣo yāpyena karmaṇā lipyate yathaitad ayājyayājanam abhakṣyabhakṣaṇam avadyavadanaṃśiṣṭasyākriyā #	Justification of Penance Now, a man here is tainted by foul actions, as, for example, by officiating at sacrifices of people for whom it is forbidden to officiate, by eating what is forbidden to eat, by saying what is forbidden to say, by failing to do what is enjoined, and by indulging what is forbidden.
tatra prāyaścittaṃ kuryāt na kuryād iti mīmāṃsante /	There is a debate as to whether such a man is required to perform a penance or not.
na hi karma kṣīyata iti /	Some say that he is not required to do so, arguing that an act can never be wiped out.
kuryād ity aparam /	The other, and correct, view is that he is required to do so, as it is stated, ‘After offering the .
tarati sarvaṃ pāpmānaṃ tarati brahmahatyāṃyo,	Dharmasutras Punastoma sacrifice, he gets to participate again in the Soma sacrifice', ³ or after offering the Vrātyastoma. Likewise, ‘A man who offers a horse sacrifice overcomes all sins, he overcomes even the murder of a Brahmin' (SB ...); and, 'A heinous sinner (A ..
agniṣṭutābhiśasyamānaṃ yājayed iti ca /	n.) should be made to offer the Agnișțut sacrifice.' General Penances The expiations for such a man are softly reciting prayers (A ..n.), austerity, ritual offering, fasting, and giving gifts.
upaniṣado vedāntaḥ sarvacchandaḥsu saṃhitā madhūnyaghamarṣaṇam	Upanişads; the conclusions of the Vedas (vedānta); the HymnCollections of all the Vedas; the 'Honey' verses; Aghamarṣaṇa hymn; Atharvaśiras; Rudra hymn; Purușa hymn; the Sāmans called Rājana, Rauhini, Brhat, Rathantara, Puruşagati, Mahānāmnī, Mahāvairāja, and Mahādivākīrtya; any of the Jyeṣṭha Sāmans; Bahiṣpavamāna Sāman; Kūṣmāṇḍa verses; Pāvamānī verses; and the Savitrī verse-these are the purificatory texts.
payovratatā śākabhakṣatā phalabhakṣatāprasṛtayāvako hiraṇyaprāśanaṃ ghṛtaprāśanaṃ somapānam itimedhyāni /	Living on milk alone; eating only vegetables; eating only fruits; living on gruel made with one handful of barley; eating gold; consuming ghee; and drinking Soma juicethese are the cleansing activities.
sarve śiloccayāḥ sarvāḥ sravantyaḥ puṇyā hradāstīrthāny ṛṣinivāsā goṣṭhapariskandhā iti deśāḥ /	All mountains; all rivers; sacred lakes; sacred fords; dwellings of seers; cow-pens; and temples-these are the appropriate places.
brahmacaryaṃ satyavacanaṃ savaneṣūdakopasparśanamārdravastratādhaḥśāyitānāśaka iti tapāṃsi(tapas) /	Observing chastity; speaking the truth; bathing at dawn, noon, and dusk; remaining in wet clothes after the bath; sleeping on the floor; and fastingthese are the austerities.
hiraṇyaṃ gaur vāso 'śvo bhūmis tilā ghṛtam annam itideyānīti /	Gold; cow; garment; horse; land; sesame seeds; ghee; and food-these are the gifts.
saṃvatsaraḥ ṣaṇmāsāś catvāras trayo vā dvauvaikaś caturviṃśatyaho dvādaśāhaḥ ṣaḍahas tryaho 'horātra itikālāḥ	One year; six months; four months; three months; two months; one month; twenty-four days; twelve days; six days; three days; and a day and night these are the lengths of time.
etāny evānādeśe vikalpena kriyeran /	When no specific penance has been prescribed, people may perform these optionally, the heavier penances for grave sins and the lighter penances for minor sins.
kṛcchrātikṛcchrau cāndrāyaṇam iti sarvaprāyaścittaṃ /	The arduous penance (B ..), the very arduous penance (B ..), and the lunar penance (G ; B .) are expiations for all types of sins.
tyajet pitaraṃ(pitṛ)	Excommunication from Caste ¹A man should disown a father who assassinates a king; sacrifices for a Śūdra; uses a Sūdra's money for a sacri fice; divulges the Vedas; is an abortionist (A ..
pātraṃ cāsya viparyasyeyuḥ /	n.); lives with very low caste men; or cohabits with a woman of a very low caste.
dāsaḥ karmakaro vāvakarād amedhyapātram ānīyadāsīghaṭāt pūrayitvā dakṣiṇāmukho yadā viparyasyed amukam anudakaṃkaromi #	Assembling the father's vedic teachers and blood relations, they should perform on his behalf all the funerary rites, beginning with the offering of water, ³ and overturn his water pot. A slave or a workman should bring a dirty pot from a garbage dump, fill it with water from a slave woman's pot, and, facing the south, overturn it with his foot, pronouncing the man's name and saying, 'I deprive that man of water'.
taṃ sarve 'nvālabheran prācīnāvītino muktaśikhāḥ /	All of them, their upper garments slung over their right shoulders and under their left arms (A ..
vidyāguravo(guru)	n.) and their topknots untied, should touch that slave, while the vedic teachers and blood relations look on.
apa upaspṛśya grāmaṃ praviśanti /	They should then bathe and enter the village.
ata uttaraṃ tena saṃbhāṣya tiṣṭhed ekarātraṃ japansāvitrīm ajñānapūrvam / jñānapūrvaṃ ca trirātram /	Contact with an Outcaste Thereafter, if someone were to speak with that man, he should remain standing reciting the Savitrī verse for one night if it was done unintentionally, and for three nights if it was done intentionally.
yas tu prāyaścittena śudhyet tasmiñ śuddheśātakumbhamayaṃ pātraṃ puṇyatamād dhradāt pūrayitvā sravantībhyovā #	Readmission into Caste An excommunicated man may be purified by performing a penance, however, and when he has been so purified, they should fill a golden pot with water from a very sacred lake or from a river and make the man take a bath with the water from that pot.
athāsmai tatpātram dadyus tatapratigṛhya japecśāntā dyauḥ śāntā pṛthivī śāntaṃ śivam antarikṣaṃ yo rocanastābhamam #	They should then give that pot to him. Taking that pot, he should pray silently: 'The sky is appeased, the mid-space is appeased and auspicious, the earth is appeased.
etair yajurbhiḥ pāvamānībhis taratsamandībhiḥkūṣmāṇḍaiś cājyaṃ juhuyād /	I here take hold of the radiant one.' ¹ Reciting these Yajus formulas, as well as the Pāvamānī, Taratsamandī, and Kūṣmāṇḍa verses, he should offer ghee in the sacred fire.
hiraṇyaṃ brāhmaṇāyadadyāt / gāṃ vā / ācāryāya ca /	He should then give gold or a cow to a Brahmin, as well as to his teacher.
yasya tu prāṇāntikaṃ prāyaścittaṃ sa mṛtaḥśudhyet /	A man whose penance lasts until death (cf. G .-), on the other hand, becomes pure only after he dies.
sarvāṇy eva tasminn udakādīni pretakarmāṇi kuryuḥ /	They should perform for him all the funerary rites beginning with the offering of water. The same rite of bathing with water consecrated by the 'appeasement' formulas given above is to be performed for all secondary sins causing loss of caste.
brahmahasurāpagurutalpagamātṛpitṛyonisaṃbandhāgastenanāstikaninditakarmābhyāsipatitātyāgyapatitatyāginaḥ patitāḥ pātakasaṃyojakāś ca /	Dharmasutras Sins Causing Loss of Caste Grievous Sins ¹People who murder a Brahmin; drink liquor; have sex with the wife of an elder (A .. n.) or with a woman who is related through his mother or father, or through marriage; steal gold; become infidels; habitually commit forbidden acts; refuse to disown someone fallen from his caste; or disown someone who has not fallen from his castethese have fallen from their caste, as also those who instigate sins causing loss of caste, and those who associate with outcastes for a year.
dvijātikarmabhyo hāniḥ patanam /	Consequences of Falling from Caste Falling from one's caste entails exclusion from the occupations of twice-born people and going empty-handed into the next world.
tam eke narakam /	Some call this condition 'hell'.
trīṇi prathamāny anirdeśyāny anu /	Expiations According to Manu, no expiation is possible for the first three sins.
na strīṣv agurutalpaṃ patatīty eke /	Some maintain that a man does not fall from his caste by having sex with women other than the wives of his elders (A ..
bhrūṇahani hīnavarṇasevāyāṃ ca strīpatati /	Fall of Women A woman falls from her caste by carrying out an abortion and by having sex with a low-caste man.
kauṭasākṣyaṃ rājagāmi paiśunam guroranṛtābhiśaṃsanaṃ mahāpātakasamāni / apaṅktyānāṃ prāgdurbālādgohantṛbrahmaghnatanmātrakṛdavakīrṇipatitasāvitrīkeṣūpapātakam /	Sins Similar to Grievous Sins Giving false evidence, slanderous statements that will reach the king's ear, and false accusations against an elder (A .. n.) are equal to sins causing loss of caste. Secondary Sins ¹People who defile those alongside whom they eat and listed before a bald man (G .-; A ..
ajñānād andhyāpanād ṛtvigācāryaupatanīyasevāyāṃ ca heyau /	n.); people who kill cows, forget the Veda, or recite sacred formulas for such people; students who break their vow of chastity; and those who let the time for their initiation lapse (G .-)— these are guilty of secondary sins causing loss of caste. ¹ One should disown an officiating priest or a teacher who is ignorant or does not teach, or who commits a sin causing loss of caste.
anyatra hānāt patati / tasya ca pratigrahītety eke /	If anyone disowns them for other reasons, he falls from his caste, ¹ as also, according to some, all those who receive him.
brāhmanābhiśaṃsane doṣas tāvān / dvir anenasi /	A man shall never deprive his father or mother of susten but he should not accept any share of their estate.* Other Sins When someone accuses a Brahmin of a sin, he incurs a sin equal to it; twice as large if the man he accuses is innocent.
durbalahiṃsāyāṃ ca vimocane śaktaś cet /	When someone is hurting a weaker man, if a person, although he is able, does not rescue him, that person incurs a sin equal to that of the man causing the hurt.
abhikruddhāvagoraṇaṃ brāhmaṇasya varṣaśatamasvargyam / nighāte sahasram /	A man will be excluded from heaven for a hundred years if he threatens a Brahmin in anger; ¹ for a thousand years, if he strikes; ² and, if he draws blood, for as many years as the number of dust particles that the spilled blood lumps together.
prāyaścittam /	Description of Penances ¹ Next, the penances.
agnau saktir brahmaghnas trir avacchātasya /	Killing Humans and Animals A man who has killed a Brahmin shall emaciate his body and throw himself into a fire three times,* ³ or make himself a target during an armed battle.
khaṭvāṅgakapālapāṇir vā dvādaśa saṃvatsarānbrahmacārī bhaikṣāya grāmaṃ praviśet karmācakṣāṇaḥ /	Or else, for twelve years he should live a chaste life and, carrying a skull and the post from a bed-frame, enter a village only to beg for food while proclaiming his crime.
patho 'pakrāmet saṃdarśanād āryasya /	When he sees an Ārya, he should get out of the road.
sthānāsanābhyāṃ viharan savaneṣūdakopasparśīśudhyet /	In this manner he becomes purified, as he remains standing during the day and seated at night, and bathes at dawn, noon, and dusk.
prāṇalābhe vā tannimitte brāhmaṇasya / dravyāpacaye tryavaraṃ pratirāddhaḥ /	He is purified also if he saves a Brahmin's life; if he is defeated three times while attempting to recover the property stolen from a Brahmin; or if he takes part in the ritual bath at the end of a horse sacrifice or even of another sacrifice as long as it concludes with the Agnișțut offering. The same penance applies to a man who makes an attempt on the life of a Brahmin, even if he does not kill him, ¹ as also to one who kills a Brahmin woman soon after her .
aśvamedhāvabhṛthe vā /	menstrual period ¹ or a Brahmin's foetus whose sex cannot be determined (A ..– n.).
śūdre saṃvatsaram ṛṣabhaikādaśāś ca gā dadyāt /	If someone kills a Kşatriya, he should observe the standard vow of chastity for six years and give a thousand cows together with a bull (A .. n.); ¹ if he kills a Vaisya, he should do so for three years and give a hundred cows together with a bull; ¹ and if he kills a Śūdra, he should do so for one year and give ten cows together with a bull, ¹ as also when he kills a Brahmin woman who is not in her season.
gāṃ ca vaiśyavat / maṇḍūkanakulakākabimbadaharamūṣakaśvahiṃsāsuca / asthanvatām sahasraṃ hatvā /	Dharmasutras The penance for killing a cow is the same as for killing a Vaisya; ¹it is the same also for killing a frog, a mongoose, a crow, a chameleon, a rat, a mouse, or a dog, and for killing a thousand animals with bones ¹ or a or a cart-load of animals without bones.
api vāsthanvatām ekaikasmin kiṃcid dadyāt /	Or else, he may give some small amount for each animal with bones that he has killed. If someone kills a eunuch,* he should give a load of straw and a Māșa (G .
varāhe ghṛtadhaṭaḥ / sarpe lohadaṇḍaḥ / brahmabandhvāṃ calanāyāṃ nīlaḥ / vaiśikena kiṃcit /	n.) of lead; if he kills a boar, a pot of ghee; if he kills a snake, an iron bar; if he kills a wanton woman who is a Brahmin only in name, a leather bag; and if he kills a prostitute, nothing at all.
dve paradāre / trīṇi śrotriyasya /	Adultery, Drinking, and Other Sins If someone frustrates the acquisition of a wife, food, or wealth, for each such offence he should observe a life of chastity for one year; if he commits adultery, for two years; and if he does so with the wife of a vedic scholar, for three years.
yathāsthānaṃ vā gamayet /	If he has received anything from her, he should throw it away or return it to its owner.
pratiṣiddhamantrayoge sahasravākaś cet / agnyutsādinirākṛtyupapātakeṣu caivam /	If someone employs ritual formulas on behalf of proscribed people, he should observe a life of chastity for one year if the formulas contained a thousand words; as also a man who extinguishes his sacred fires, neglects vedic recitation, or commits a secondary sin causing loss of caste, and a woman who goes against her husband.
strī yāticāriṇī guptā piṇḍaṃ tu labheta /	She should be kept under watch, however, and receive food.
amānuṣīṣu govarjaṃ strīkṛte kūṣmāṇḍair ghṛtahomoghṛtahomaḥ /	If someone has sex with an animal other than a cow,* he should offer ghee in the sacred fire while reciting the Kūṣmāṇḍa verses.
surāpasya brāhmaṇasyoṣṇām āsiñceyuḥ surām āsyemṛtaḥ śudhyet /	They should pour hot liquor into the mouth of a Brahmin who has drunk liquor. He is purified after he dies.
amatyā pāne payo ghṛtam udakaṃ vāyuṃ pratitryahaṃtaptāni sa kṛcchras tato 'sya saṃskāraḥ /	If he has drunk it inadvertently, he should subsist on hot milk, hot ghee, hot water, and hot air, for a period of three days each; this is the arduous penance (cf.
śvāpadoṣṭrakharāṇāṃ cāṅgasya /	B ..-). After that he should undergo initiation.
grāmyakukkuṭasūkarayoś ca /	The same penance should be performed when someone consumes urine, excrement, or semen, as also a part of a predatory animal, a camel, or a donkey, $or of a village cock or pig.
gandhāghrāṇe surāpasya prāṇāyāmā ghṛtaprāśanaṃ ca /	If someone smells the breath of a man who has drunk liquor, he should control his breath and eat some ghee, as also when he is bitten by an animal mentioned above.
pūrvaiś ca daṣṭasya /	Incestuous Sex A man who has had sex with the wife of an elder (A ..
liṅgaṃ vā savṛṣaṇam utkṛtya añjalāv ādhāyadakṣiṇāpratīcīṃ vrajed ajihmam ā śarīranipātāt /	n.) should lie on a heated iron bed; 'embrace a red-hot column (A .. n.); ¹ or tear out his penis together with the testicles and, holding them in his cupped hands, walk straight toward the south-west until he collapses.
mṛtaḥ śudhyet /	He is purified after he dies.
